Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Hós 5:6	G2962	κυριον	N-ASM	LXX_WH
Hós 5:6	G2532	και	CONJ	LXX_WH
Hós 5:6	G3364	ου	ADV	LXX_WH
Hós 5:6	G3165	μη	ADV	LXX_WH
Hós 5:6	G2147	ευρωσιν	V-AAS-3P	LXX_WH
Hós 5:6	G0846	αυτον	D-ASM	LXX_WH
Hós 5:6	G3754	οτι	CONJ	LXX_WH
Hós 5:6	G1578	εξεκλινεν	V-IAI-3S	LXX_WH
Hós 5:6	G0575	απ	PREP	LXX_WH
Hós 5:6	G0846	αυτων	D-GPM	LXX_WH
Hós 5:7	G3754	οτι	CONJ	LXX_WH
Hós 5:7	G3588	τον	T-ASM	LXX_WH
Hós 5:7	G2962	κυριον	N-ASM	LXX_WH
Hós 5:7	G1459	εγκατελιπον	V-AAI-3P	LXX_WH
Hós 5:7	G3754	οτι	CONJ	LXX_WH
Hós 5:7	G5043	τεκνα	N-NPN	LXX_WH
Hós 5:7	G0245	αλλοτρια	A-NPN	LXX_WH
Hós 5:7	G1080	εγεννηθησαν	V-API-3P	LXX_WH
Hós 5:7	G0846	αυτοις	D-DPM	LXX_WH
Hós 5:7	G3568	νυν	ADV	LXX_WH
Hós 5:7	G2719	καταφαγεται	V-FMI-3S	LXX_WH
Hós 5:7	G0846	αυτους	D-APM	LXX_WH
Hós 5:7	G3588	η	T-NSF	LXX_WH
Hós 5:7	G2063	ερυσιβη	N-NSF	ABP-potolt
Hós 5:7	G2532	και	CONJ	LXX_WH
Hós 5:7	G3588	τους	T-APM	LXX_WH
Hós 5:7	G2819	κληρους	N-APM	LXX_WH
Hós 5:7	G0846	αυτων	D-GPM	LXX_WH
Hós 5:8	G4537	σαλπισατε	V-AAD-2P	LXX_WH
Hós 5:8	G4536	σαλπιγγι	N-DSF	LXX_WH
Hós 5:8	G1909	επι	PREP	LXX_WH
Hós 5:8	G3588	τους	T-APM	LXX_WH
Hós 5:8	G1015	βουνους	N-APM	LXX_WH
Hós 5:8	G2278	ηχησατε	V-AAD-2P	LXX_WH
Hós 5:8	G1909	επι	PREP	LXX_WH
Hós 5:8	G3588	των	T-GPM	LXX_WH
Hós 5:8	G5308	υψηλων	A-GPM	LXX_WH
Hós 5:8	G2784	κηρυξατε	V-AAD-2P	LXX_WH
Hós 5:8	G1722	εν	PREP	LXX_WH
Hós 5:8	G3588	τω	T-DSM	LXX_WH
Hós 5:8	G3624	οικω	N-DSM	LXX_WH
Hós 5:8	G5607	ων	N-PRI	LXX_WH
Hós 5:8	G1839	εξεστη	V-AAI-3S	LXX_WH
Hós 5:8	G0958	βενιαμιν	N-PRI	LXX_WH
Hós 5:9	G2187	εφραιμ	N-PRI	LXX_WH
Hós 5:9	G1519	εις	PREP	LXX_WH
Hós 5:9	G0854	αφανισμον	N-ASM	LXX_WH
Hós 5:9	G1096	εγενετο	V-AMI-3S	LXX_WH
Hós 5:9	G1722	εν	PREP	LXX_WH
Hós 5:9	G2250	ημεραις	N-DPF	LXX_WH
Hós 5:9	G1650	ελεγχου	N-GSM	LXX_WH
Hós 5:9	G1722	εν	PREP	LXX_WH
Hós 5:9	G3588	ταις	T-DPF	LXX_WH
Hós 5:9	G5443	φυλαις	N-DPF	LXX_WH
Hós 5:9	G3588	του	T-GSM	LXX_WH
Hós 5:9	G2474	ισραηλ	N-PRI	LXX_WH
Hós 5:9	G1166	εδειξα	V-AAI-1S	LXX_WH
Hós 5:9	G4103	πιστα	A-APN	LXX_WH
Hós 5:10	G1096	εγενοντο	V-AMI-3P	LXX_WH
Hós 5:10	G3588	οι	T-NPM	LXX_WH
Hós 5:10	G0758	αρχοντες	N-NPM	LXX_WH
Hós 5:10	G2448	ιουδα	N-PRI	LXX_WH
Hós 5:10	G3739	ως	CONJ	LXX_WH
Hós 5:10	G3346	μετατιθεντες	V-PAPNP	LXX_WH
Hós 5:10	G3725	ορια	N-APN	LXX_WH
Hós 5:10	G1909	επ	PREP	LXX_WH
Hós 5:10	G0846	αυτους	D-APM	LXX_WH
Hós 5:10	G1632	εκχεω	V-FAI-1S	LXX_WH
Hós 5:10	G3739	ως	CONJ	LXX_WH
Hós 5:10	G5204	υδωρ	N-ASN	LXX_WH
Hós 5:10	G3588	το	T-ASN	LXX_WH
Hós 5:10	G3731	ορμημα	N-ASN	LXX_WH
Hós 5:10	G1473	μου	P-GS	LXX_WH
Hós 5:11	G2616	κατεδυναστευσεν	V-AAI-3S	LXX_WH
Hós 5:11	G2187	εφραιμ	N-PRI	LXX_WH
Hós 5:11	G3588	τον	T-ASM	LXX_WH
Hós 5:11	G0476	αντιδικον	N-ASM	LXX_WH
Hós 5:11	G0846	αυτου	D-GSM	LXX_WH
Hós 5:11	G2662	κατεπατησεν	V-AAI-3S	LXX_WH
Hós 5:11	G2917	κριμα	N-ASN	LXX_WH
Hós 5:11	G3754	οτι	CONJ	LXX_WH
Hós 5:11	G0757	ηρξατο	V-AMI-3S	LXX_WH
Hós 5:11	G4198	πορευεσθαι	V-PMN	LXX_WH
Hós 5:11	G3694	οπισω	PREP	LXX_WH
Hós 5:11	G3588	των	T-GPM	LXX_WH
Hós 5:11	G3152	ματαιων	A-GPM	LXX_WH
Hós 5:12	G2532	και	CONJ	LXX_WH
Hós 5:12	G1473	εγω	P-NS	LXX_WH
Hós 5:12	G3739	ως	CONJ	LXX_WH
Hós 5:12	G5016	ταραχη	N-NSF	LXX_WH
Hós 5:12	G3588	τω	T-DSM	LXX_WH
Hós 5:12	G2187	εφραιμ	N-PRI	LXX_WH
Hós 5:12	G2532	και	CONJ	LXX_WH
Hós 5:12	G3739	ως	CONJ	LXX_WH
Hós 5:12	G2759	κεντρον	N-NSN	LXX_WH
Hós 5:12	G3588	τω	T-DSM	LXX_WH
Hós 5:12	G3624	οικω	N-DSM	LXX_WH
Hós 5:12	G2448	ιουδα	N-PRI	LXX_WH
Hós 5:13	G2532	και	CONJ	LXX_WH
Hós 5:13	G3708	ειδεν	V-AAI-3S	LXX_WH
Hós 5:13	G2187	εφραιμ	N-PRI	LXX_WH
Hós 5:13	G3588	την	T-ASF	LXX_WH
Hós 5:13	G3554	νοσον	N-ASF	LXX_WH
Hós 5:13	G0846	αυτου	D-GSM	LXX_WH
Hós 5:13	G2532	και	CONJ	LXX_WH
Hós 5:13	G2455	ιουδας	N-NSM	LXX_WH
Hós 5:13	G3588	την	T-ASF	LXX_WH
Hós 5:13	G3601	οδυνην	N-ASF	LXX_WH
Hós 5:13	G0846	αυτου	D-GSM	LXX_WH
Hós 5:13	G2532	και	CONJ	LXX_WH
Hós 5:13	G4198	επορευθη	V-API-3S	LXX_WH
Hós 5:13	G2187	εφραιμ	N-PRI	LXX_WH
Hós 5:13	G4314	προς	PREP	LXX_WH
Hós 5:13	G0935	ασσυριους	N-APM	ABP-potolt
Hós 5:13	G2532	και	CONJ	LXX_WH
Hós 5:13	G0649	απεστειλεν	V-AAI-3S	LXX_WH
Hós 5:13	G4244	πρεσβεις	N-APM	ABP-potolt
Hós 5:13	G4314	προς	PREP	LXX_WH
Hós 5:13	G0935	βασιλεα	N-ASM	LXX_WH
Hós 5:13		ιαριμ	N-PRI	ELTERO_SZOVEGALAP
Hós 5:13	G2532	και	CONJ	LXX_WH
Hós 5:13	G0846	αυτος	D-NSM	LXX_WH
Hós 5:13	G3364	ουκ	ADV	LXX_WH
Hós 5:13	G1410	ηδυνασθη	V-API-3S	LXX_WH
Hós 5:13	G2390	ιασασθαι	V-AMN	LXX_WH
Hós 5:13	G4771	υμας	P-AP	LXX_WH
Hós 5:13	G2532	και	CONJ	LXX_WH
Hós 5:13	G3364	ου	ADV	LXX_WH
Hós 5:13	G3165	μη	ADV	LXX_WH
Hós 5:13		διαπαυση	V-AAS-3S	ELTERO_SZOVEGALAP
Hós 5:13	G1537	εξ	PREP	LXX_WH
Hós 5:13	G4771	υμων	P-GP	LXX_WH
Hós 5:13	G3601	οδυνη	N-NSF	LXX_WH
Hós 5:14	G1360	διοτι	CONJ	LXX_WH
Hós 5:14	G1473	εγω	P-NS	LXX_WH
Hós 5:14	G1510	ειμι	V-PAI-1S	LXX_WH
Hós 5:14	G3739	ως	CONJ	LXX_WH
Hós 5:14		πανθηρ	N-NSM	ELTERO_SZOVEGALAP
Hós 5:14	G3588	τω	T-DSM	LXX_WH
Hós 5:14	G2187	εφραιμ	N-PRI	LXX_WH
Hós 5:14	G2532	και	CONJ	LXX_WH
Hós 5:14	G3739	ως	CONJ	LXX_WH
Hós 5:14	G3023	λεων	N-NSM	LXX_WH
Hós 5:14	G3588	τω	T-DSM	LXX_WH
Hós 5:14	G3624	οικω	N-DSM	LXX_WH
Hós 5:14	G2448	ιουδα	N-PRI	LXX_WH
Hós 5:14	G2532	και	CONJ	LXX_WH
Hós 5:14	G1473	εγω	P-NS	LXX_WH
Hós 5:14	G0726	αρπωμαι	V-FMI-1S	LXX_WH
Hós 5:14	G2532	και	CONJ	LXX_WH
Hós 5:14	G4198	πορευσομαι	V-FMI-1S	LXX_WH
Hós 5:14	G2532	και	CONJ	LXX_WH
Hós 5:14	G2983	λημψομαι	V-FMI-1S	LXX_WH
Hós 5:14	G2532	και	CONJ	LXX_WH
Hós 5:14	G3364	ουκ	ADV	LXX_WH
Hós 5:14	G1510	εσται	V-FMI-3S	LXX_WH
Hós 5:14	G3588	ο	T-NSM	LXX_WH
Hós 5:14	G1807	εξαιρουμενος	V-PMPNS	LXX_WH
Hós 5:15	G4198	πορευσομαι	V-FMI-1S	LXX_WH
Hós 5:15	G2532	και	CONJ	LXX_WH
Hós 5:15	G1994	επιστρεψω	V-FAI-1S	LXX_WH
Hós 5:15	G1519	εις	PREP	LXX_WH
Hós 5:15	G3588	τον	T-ASM	LXX_WH
Hós 5:15	G5117	τοπον	N-ASM	LXX_WH
Hós 5:15	G1473	μου	P-GS	LXX_WH
Hós 5:15	G2193	εως	PREP	LXX_WH
Hós 5:15	G3739	ου	R-GSM	LXX_WH
Hós 5:15	G0853	αφανισθωσιν	V-APS-3P	ABP-potolt
Hós 5:15	G2532	και	CONJ	LXX_WH
Hós 5:15	G1934	επιζητησουσιν	V-FAI-3P	LXX_WH
Hós 5:15	G3588	το	T-ASN	LXX_WH
Hós 5:15	G4383	προσωπον	N-ASN	LXX_WH
Hós 5:15	G1473	μου	P-GS	LXX_WH
Hós 5:15	G1722	εν	PREP	LXX_WH
Hós 5:15	G2347	θλιψει	N-DSF	LXX_WH
Hós 5:15	G0846	αυτων	D-GPM	LXX_WH
Hós 5:15	G3719	ορθριουσι	V-FAI-3P	LXX_WH
Hós 5:15	G4314	προς	PREP	LXX_WH
Hós 5:15	G1473	με	P-AS	LXX_WH
Hós 5:15	G3004	λεγοντες	V-PAPNP	LXX_WH
Hós 6:1	G4198	πορευθωμεν	V-APS-1P	LXX_WH
Hós 6:1	G2532	και	CONJ	LXX_WH
Hós 6:1	G1994	επιστρεψωμεν	V-AAS-1P	LXX_WH
Hós 6:1	G4314	προς	PREP	LXX_WH
Hós 6:1	G2962	κυριον	N-ASM	LXX_WH
Hós 6:1	G3588	τον	T-ASM	LXX_WH
Hós 6:1	G2316	θεον	N-ASM	LXX_WH
Hós 6:1	G1473	ημων	P-GP	LXX_WH
Hós 6:1	G3754	οτι	CONJ	LXX_WH
Hós 6:1	G0846	αυτος	D-NSM	LXX_WH
Hós 6:1	G0726	ηρπακεν	V-RAI-3S	LXX_WH
Hós 6:1	G2532	και	CONJ	LXX_WH
Hós 6:1	G2390	ιασεται	V-FMI-3S	LXX_WH
Hós 6:1	G1473	ημας	P-AP	LXX_WH
Hós 6:1	G3960	παταξει	V-FAI-3S	LXX_WH
Hós 6:1	G2532	και	CONJ	LXX_WH
Hós 6:1	G2390	μοτωσει	V-FAI-3S	ABP-potolt
Hós 6:1	G1473	ημας	P-AP	LXX_WH
Hós 6:2	G5197	υγιασει	V-FAI-3S	ABP-potolt
Hós 6:2	G1473	ημας	P-AP	LXX_WH
Hós 6:2	G3326	μετα	PREP	LXX_WH
Hós 6:2	G1417	δυο	N-NUI	LXX_WH
Hós 6:2	G2250	ημερας	N-APF	LXX_WH
Hós 6:2	G1722	εν	PREP	LXX_WH
Hós 6:2	G3588	τη	T-DSF	LXX_WH
Hós 6:2	G2250	ημερα	N-DSF	LXX_WH
Hós 6:2	G3588	τη	T-DSF	LXX_WH
Hós 6:2	G5154	τριτη	A-DSF	LXX_WH
Hós 6:2	G0450	αναστησομεθα	V-FMI-1P	LXX_WH
Hós 6:2	G2532	και	CONJ	LXX_WH
Hós 6:2	G2198	ζησομεθα	V-FMI-1P	LXX_WH
Hós 6:2	G1799	ενωπιον	PREP	LXX_WH
Hós 6:2	G0846	αυτου	D-GSM	LXX_WH
Hós 6:3	G2532	και	CONJ	LXX_WH
Hós 6:3	G1097	γνωσομεθα	V-FMI-1P	LXX_WH
Hós 6:3	G1377	διωξομεν	V-FAI-1P	LXX_WH
Hós 6:3	G3588	του	T-GSN	LXX_WH
Hós 6:3	G1097	γνωναι	V-AAN	LXX_WH
Hós 6:3	G3588	τον	T-ASM	LXX_WH
Hós 6:3	G2962	κυριον	N-ASM	LXX_WH
Hós 6:3	G3739	ως	CONJ	LXX_WH
Hós 6:3	G3722	ορθρον	N-ASM	LXX_WH
Hós 6:3	G2092	ετοιμον	A-ASM	LXX_WH
Hós 6:3	G2147	ευρησομεν	V-FAI-1P	LXX_WH
Hós 6:3	G0846	αυτον	D-ASM	LXX_WH
Hós 6:3	G2532	και	CONJ	LXX_WH
Hós 6:3	G1854	ηξει	V-FAI-3S	LXX_WH
Hós 6:3	G3739	ως	CONJ	LXX_WH
Hós 6:3	G5205	υετος	N-NSM	LXX_WH
Hós 6:3	G1473	ημιν	P-DP	LXX_WH
Hós 6:3	G4406	προιμος	A-NSM	LXX_WH
Hós 6:3	G2532	και	CONJ	LXX_WH
Hós 6:3	G3797	οψιμος	A-NSM	LXX_WH
Hós 6:3	G3588	τη	T-DSF	LXX_WH
Hós 6:3	G1065	γη	N-DSF	LXX_WH
Hós 6:4	G5100	τι	I-ASN	LXX_WH
Hós 6:4	G4771	σοι	P-DS	LXX_WH
Hós 6:4	G4160	ποιησω	V-FAI-1S	LXX_WH
Hós 6:4	G2187	εφραιμ	N-PRI	LXX_WH
Hós 6:4	G5100	τι	I-ASN	LXX_WH
Hós 6:4	G4771	σοι	P-DS	LXX_WH
Hós 6:4	G4160	ποιησω	V-FAI-1S	LXX_WH
Hós 6:4	G2448	ιουδα	N-PRI	LXX_WH
Hós 6:4	G3588	το	T-NSN	LXX_WH
Hós 6:4	G1161	δε	PRT	LXX_WH
Hós 6:4	G1656	ελεος	N-NSN	LXX_WH
Hós 6:4	G4771	υμων	P-GP	LXX_WH
Hós 6:4	G3739	ως	CONJ	LXX_WH
Hós 6:4	G3507	νεφελη	N-NSF	LXX_WH
Hós 6:4	G4407	πρωινη	A-NSF	LXX_WH
Hós 6:4	G2532	και	CONJ	LXX_WH
Hós 6:4	G3739	ως	CONJ	LXX_WH
Hós 6:4		δροσος	N-NSF	ELTERO_SZOVEGALAP
Hós 6:4	G3720	ορθρινη	A-NSF	LXX_WH
Hós 6:4	G4198	πορευομενη	V-PMPNS	LXX_WH
Hós 6:5	G1223	δια	PREP	LXX_WH
Hós 6:5	G3778	τουτο	D-ASN	LXX_WH
Hós 6:5		απεθερισα	V-AAI-1S	ELTERO_SZOVEGALAP
Hós 6:5	G3588	τους	T-APM	LXX_WH
Hós 6:5	G4396	προφητας	N-APM	LXX_WH
Hós 6:5	G4771	υμων	P-GP	LXX_WH
Hós 6:5	G0615	απεκτεινα	V-AAI-1S	LXX_WH
Hós 6:5	G0846	αυτους	D-APM	LXX_WH
Hós 6:5	G1722	εν	PREP	LXX_WH
Hós 6:5	G4487	ρημασιν	N-DPN	LXX_WH
Hós 6:5	G4750	στοματος	N-GSN	LXX_WH
Hós 6:5	G1473	μου	P-GS	LXX_WH
Hós 6:5	G2532	και	CONJ	LXX_WH
Hós 6:5	G3588	το	T-NSN	LXX_WH
Hós 6:5	G2917	κριμα	N-NSN	LXX_WH
Hós 6:5	G1473	μου	P-GS	LXX_WH
Hós 6:5	G3739	ως	CONJ	LXX_WH
Hós 6:5	G5457	φως	N-NSN	LXX_WH
Hós 6:5	G1831	εξελευσεται	V-FMI-3S	LXX_WH
Hós 6:6	G1360	διοτι	CONJ	LXX_WH
Hós 6:6	G1656	ελεος	N-ASN	LXX_WH
Hós 6:6	G2309	θελω	V-PAI-1S	LXX_WH
Hós 6:6	G2532	και	CONJ	LXX_WH
Hós 6:6	G3364	ου	ADV	LXX_WH
Hós 6:6	G2378	θυσιαν	N-ASF	LXX_WH
Hós 6:6	G2532	και	CONJ	LXX_WH
Hós 6:6	G1922	επιγνωσιν	N-ASF	LXX_WH
Hós 6:6	G2316	θεου	N-GSM	LXX_WH
Hós 6:6	G2228	η	CONJ	LXX_WH
Hós 6:6	G3646	ολοκαυτωματα	N-APN	LXX_WH
Hós 6:7	G0846	αυτοι	D-NPM	LXX_WH
Hós 6:7	G1161	δε	PRT	LXX_WH
Hós 6:7	G1510	εισιν	V-PAI-3P	LXX_WH
Hós 6:7	G3739	ως	CONJ	LXX_WH
Hós 6:7	G0444	ανθρωπος	N-NSM	LXX_WH
Hós 6:7	G3845	παραβαινων	V-PAPNS	LXX_WH
Hós 6:7	G1242	διαθηκην	N-ASF	LXX_WH
Hós 6:7	G1563	εκει	ADV	LXX_WH
Hós 6:7	G2706	κατεφρονησεν	V-AAI-3S	LXX_WH
Hós 6:7	G1473	μου	P-GS	LXX_WH
Hós 6:8		γαλααδ	N-PRI	
Hós 6:8	G4172	πολις	N-NSF	LXX_WH
Hós 6:8	G2038	εργαζομενη	V-PMPNS	LXX_WH
Hós 6:8	G3152	ματαια	A-APN	LXX_WH
Hós 6:8	G5015	ταρασσουσα	V-PAPNS	LXX_WH
Hós 6:8	G5204	υδωρ	N-ASN	LXX_WH
Hós 6:9	G2532	και	CONJ	LXX_WH
Hós 6:9	G3588	η	T-NSF	LXX_WH
Hós 6:9	G2479	ισχυς	N-NSF	LXX_WH
Hós 6:9	G4771	σου	P-GS	LXX_WH
Hós 6:9	G0435	ανδρος	N-GSM	LXX_WH
Hós 6:9	G3986	πειρατου	N-GSM	ABP-potolt
Hós 6:9	G2928	εκρυψαν	V-AAI-3P	LXX_WH
Hós 6:9	G2409	ιερεις	N-NPM	LXX_WH
Hós 6:9	G3598	οδον	N-ASF	LXX_WH
Hós 6:9	G2962	κυριου	N-GSM	LXX_WH
Hós 6:9	G5407	εφονευσαν	V-AAI-3P	LXX_WH
Hós 6:9		σικιμα	N-PRI	ELTERO_SZOVEGALAP
Hós 6:9	G3754	οτι	CONJ	LXX_WH
Hós 6:9	G0458	ανομιαν	N-ASF	LXX_WH
Hós 6:9	G4160	εποιησαν	V-AAI-3P	LXX_WH
Hós 6:10	G1722	εν	PREP	LXX_WH
Hós 6:10	G3588	τω	T-DSM	LXX_WH
Hós 6:10	G3624	οικω	N-DSM	LXX_WH
Hós 6:10	G2474	ισραηλ	N-PRI	LXX_WH
Hós 6:10	G3708	ειδον	V-AAI-1S	LXX_WH
Hós 6:10		φρικωδη	A-ASF	ELTERO_SZOVEGALAP
Hós 6:10	G1563	εκει	ADV	LXX_WH
Hós 6:10	G4202	πορνειαν	N-ASF	LXX_WH
Hós 6:10	G3588	του	T-GSM	LXX_WH
Hós 6:10	G2187	εφραιμ	N-PRI	LXX_WH
Hós 6:10	G3392	εμιανθη	V-API-3S	LXX_WH
Hós 6:10	G2474	ισραηλ	N-PRI	LXX_WH
Hós 6:10	G2532	και	CONJ	LXX_WH
Hós 6:10	G2448	ιουδα	N-PRI	LXX_WH
Hós 6:11	G0757	αρχου	V-PMD-2S	LXX_WH
Hós 6:11	G5166	τρυγαν	V-PAN	LXX_WH
Hós 6:11	G4572	σεαυτω	D-DSM	LXX_WH
Hós 6:11	G1722	εν	PREP	LXX_WH
Hós 6:11	G3588	τω	T-DSN	LXX_WH
Hós 6:11	G1994	επιστρεφειν	V-PAN	LXX_WH
Hós 6:11	G1473	με	P-AS	LXX_WH
Hós 6:11	G3588	την	T-ASF	LXX_WH
Hós 6:11	G0161	αιχμαλωσιαν	N-ASF	LXX_WH
Hós 6:11	G3588	του	T-GSM	LXX_WH
Hós 6:11	G2992	λαου	N-GSM	LXX_WH
Hós 6:11	G1473	μου	P-GS	LXX_WH
Hós 7:1	G1722	εν	PREP	LXX_WH
Hós 7:1	G3588	τω	T-DSN	LXX_WH
Hós 7:1	G2390	ιασασθαι	V-AMN	LXX_WH
Hós 7:1	G1473	με	P-AS	LXX_WH
Hós 7:1	G3588	τον	T-ASM	LXX_WH
Hós 7:1	G2474	ισραηλ	N-PRI	LXX_WH
Hós 7:1	G2532	και	CONJ	LXX_WH
Hós 7:1	G0601	αποκαλυφθησεται	V-FPI-3S	LXX_WH
Hós 7:1	G3588	η	T-NSF	LXX_WH
Hós 7:1	G0093	αδικια	N-NSF	LXX_WH
Hós 7:1	G2187	εφραιμ	N-PRI	LXX_WH
Hós 7:1	G2532	και	CONJ	LXX_WH
Hós 7:1	G3588	η	T-NSF	LXX_WH
Hós 7:1	G2549	κακια	N-NSF	LXX_WH
Hós 7:1		σαμαρειας	N-GSF	ELTERO_SZOVEGALAP
Hós 7:1	G3754	οτι	CONJ	LXX_WH
Hós 7:1	G2038	ηργασαντο	V-AMI-3P	LXX_WH
Hós 7:1	G5571	ψευδη	A-APN	LXX_WH
Hós 7:1	G2532	και	CONJ	LXX_WH
Hós 7:1	G2812	κλεπτης	N-NSM	LXX_WH
Hós 7:1	G4314	προς	PREP	LXX_WH
Hós 7:1	G0846	αυτον	D-ASM	LXX_WH
Hós 7:1	G1525	εισελευσεται	V-FMI-3S	LXX_WH
Hós 7:1	G1553	εκδιδυσκων	V-PAPNS	ABP-potolt
Hós 7:1	G3027	ληστης	N-NSM	LXX_WH
Hós 7:1	G1722	εν	PREP	LXX_WH
Hós 7:1	G3588	τη	T-DSF	LXX_WH
Hós 7:1	G3598	οδω	N-DSF	LXX_WH
Hós 7:1	G0846	αυτου	D-GSM	LXX_WH
Hós 7:2	G3704	οπως	CONJ	LXX_WH
Hós 7:2		συναδωσιν	V-PAS-3P	ELTERO_SZOVEGALAP
Hós 7:2	G3739	ως	CONJ	LXX_WH
Hós 7:2		συναδοντες	V-PAPNP	ELTERO_SZOVEGALAP
Hós 7:2	G3588	τη	T-DSF	LXX_WH
Hós 7:2	G2588	καρδια	N-DSF	LXX_WH
Hós 7:2	G0846	αυτων	D-GPM	LXX_WH
Hós 7:2	G3956	πασας	A-APF	LXX_WH
Hós 7:2	G3588	τας	T-APF	LXX_WH
Hós 7:2	G2549	κακιας	N-APF	LXX_WH
Hós 7:2	G0846	αυτων	D-GPM	LXX_WH
Hós 7:2	G3403	εμνησθην	V-API-1S	LXX_WH
Hós 7:2	G3568	νυν	ADV	LXX_WH
Hós 7:2	G2944	εκυκλωσεν	V-AAI-3S	LXX_WH
Hós 7:2	G0846	αυτους	D-APM	LXX_WH
Hós 7:2	G3588	τα	T-NPN	LXX_WH
Hós 7:2		διαβουλια	N-NPN	ELTERO_SZOVEGALAP
Hós 7:2	G0846	αυτων	D-GPM	LXX_WH
Hós 7:2		απεναντι	PREP	ELTERO_SZOVEGALAP
Hós 7:2	G3588	του	T-GSN	LXX_WH
Hós 7:2	G4383	προσωπου	N-GSN	LXX_WH
Hós 7:2	G1473	μου	P-GS	LXX_WH
Hós 7:2	G1096	εγενοντο	V-AMI-3P	LXX_WH
Hós 7:3	G1722	εν	PREP	LXX_WH
Hós 7:3	G3588	ταις	T-DPF	LXX_WH
Hós 7:3	G2549	κακιαις	N-DPF	LXX_WH
Hós 7:3	G0846	αυτων	D-GPM	LXX_WH
Hós 7:3	G2165	ευφραναν	V-AAI-3P	LXX_WH
Hós 7:3	G0935	βασιλεις	N-APM	LXX_WH
Hós 7:3	G2532	και	CONJ	LXX_WH
Hós 7:3	G1722	εν	PREP	LXX_WH
Hós 7:3	G3588	τοις	T-DPN	LXX_WH
Hós 7:3	G5579	ψευδεσιν	N-DPN	LXX_WH
Hós 7:3	G0846	αυτων	D-GPM	LXX_WH
Hós 7:3	G0758	αρχοντας	N-APM	LXX_WH
Hós 7:4	G3956	παντες	A-NPM	LXX_WH
Hós 7:4	G3431	μοιχευοντες	V-PAPNP	LXX_WH
Hós 7:4	G3739	ως	CONJ	LXX_WH
Hós 7:4	G2823	κλιβανος	A-NSM	LXX_WH
Hós 7:4	G2545	καιομενος	V-PMPNS	LXX_WH
Hós 7:4	G1519	εις	PREP	LXX_WH
Hós 7:4		πεψιν	N-ASF	ELTERO_SZOVEGALAP
Hós 7:4		κατακαυματος	N-GSN	ELTERO_SZOVEGALAP
Hós 7:4	G0575	απο	PREP	LXX_WH
Hós 7:4	G3588	της	T-GSF	LXX_WH
Hós 7:4	G5395	φλογος	N-GSF	LXX_WH
Hós 7:4	G0575	απο	PREP	LXX_WH
Hós 7:4		φυρασεως	N-GSF	ELTERO_SZOVEGALAP
Hós 7:4		στεατος	N-GSN	ELTERO_SZOVEGALAP
Hós 7:4	G2193	εως	PREP	LXX_WH
Hós 7:4	G3588	του	T-GSN	LXX_WH
Hós 7:4		ζυμωθηναι	V-APN	ELTERO_SZOVEGALAP
Hós 7:4	G0846	αυτο	D-ASN	LXX_WH
Hós 7:5	G3588	αι	T-NPF	LXX_WH
Hós 7:5	G2250	ημεραι	N-NPF	LXX_WH
Hós 7:5	G3588	των	T-GPM	LXX_WH
Hós 7:5	G0935	βασιλεων	N-GPM	LXX_WH
Hós 7:5	G4771	υμων	P-GP	LXX_WH
Hós 7:5	G0757	ηρξαντο	V-AMI-3P	LXX_WH
Hós 7:5	G3588	οι	T-NPM	LXX_WH
Hós 7:5	G0758	αρχοντες	N-NPM	LXX_WH
Hós 7:5	G2373	θυμουσθαι	V-PMN	LXX_WH
Hós 7:5	G1537	εξ	PREP	LXX_WH
Hós 7:5	G3631	οινου	N-GSM	LXX_WH
Hós 7:5	G1614	εξετεινεν	V-AAI-3S	LXX_WH
Hós 7:5	G3588	την	T-ASF	LXX_WH
Hós 7:5	G5495	χειρα	N-ASF	LXX_WH
Hós 7:5	G0846	αυτου	D-GSM	LXX_WH
Hós 7:5	G3326	μετα	PREP	LXX_WH
Hós 7:5	G3061	λοιμων	N-GPM	LXX_WH
Hós 7:6	G1360	διοτι	CONJ	LXX_WH
Hós 7:6		ανεκαυθησαν	V-API-3P	ELTERO_SZOVEGALAP
Hós 7:6	G3739	ως	CONJ	LXX_WH
Hós 7:6	G2823	κλιβανος	A-NSM	LXX_WH
Hós 7:6	G3588	αι	T-NPF	LXX_WH
Hós 7:6	G2588	καρδιαι	N-NPF	LXX_WH
Hós 7:6	G0846	αυτων	D-GPM	LXX_WH
Hós 7:6	G1722	εν	PREP	LXX_WH
Hós 7:6	G3588	τω	T-DSN	LXX_WH
Hós 7:6		καταρασσειν	V-PAN	ELTERO_SZOVEGALAP
Hós 7:6	G0846	αυτους	D-APM	LXX_WH
Hós 7:6	G3650	ολην	A-ASF	LXX_WH
Hós 7:6	G3588	την	T-ASF	LXX_WH
Hós 7:6	G3571	νυκτα	N-ASF	LXX_WH
Hós 7:6	G5258	υπνου	N-GSM	LXX_WH
Hós 7:6	G2187	εφραιμ	N-PRI	LXX_WH
Hós 7:6		ενεπλησθη	V-API-3S	ELTERO_SZOVEGALAP
Hós 7:6	G4404	πρωι	ADV	LXX_WH
Hós 7:6	G1096	εγενηθη	V-API-3S	LXX_WH
Hós 7:6		ανεκαυθη	V-API-3S	ELTERO_SZOVEGALAP
Hós 7:6	G3739	ως	CONJ	LXX_WH
