Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Péld 30:4	G0846	αυτω	D-DSM	LXX_WH
Péld 30:4	G2228	η	CONJ	LXX_WH
Péld 30:4	G5100	τι	I-NSN	LXX_WH
Péld 30:4	G3686	ονομα	N-NSN	LXX_WH
Péld 30:4	G3588	τοις	T-DPM	LXX_WH
Péld 30:4	G5043	τεκνοις	N-DPM	LXX_WH
Péld 30:4	G0846	αυτου	D-GSM	LXX_WH
Péld 30:4	G2443	ινα	CONJ	LXX_WH
Péld 30:4	G1097	γνως	V-AAS-2S	LXX_WH
Péld 30:5	G3956	παντες	A-NPM	LXX_WH
Péld 30:5	G3056	λογοι	N-NPM	LXX_WH
Péld 30:5	G2316	θεου	N-GSM	LXX_WH
Péld 30:5	G4448	πεπυρωμενοι	V-RPPNP	LXX_WH
Péld 30:5	G5231	υπερασπιζει	V-PAI-3S	ABP-potolt
Péld 30:5	G1161	δε	PRT	LXX_WH
Péld 30:5	G0846	αυτος	D-NSM	LXX_WH
Péld 30:5	G3588	των	T-GPM	LXX_WH
Péld 30:5	G2125	ευλαβουμενων	V-PMPGP	LXX_WH
Péld 30:5	G0846	αυτον	D-ASM	LXX_WH
Péld 30:6	G3165	μη	ADV	LXX_WH
Péld 30:6		προσθης	V-PAS-2S	ELTERO_SZOVEGALAP
Péld 30:6	G3588	τοις	T-DPM	LXX_WH
Péld 30:6	G3056	λογοις	N-DPM	LXX_WH
Péld 30:6	G0846	αυτου	D-GSM	LXX_WH
Péld 30:6	G2443	ινα	CONJ	LXX_WH
Péld 30:6	G3165	μη	ADV	LXX_WH
Péld 30:6	G1651	ελεγξη	V-FMI-2S	LXX_WH
Péld 30:6	G4771	σε	P-AS	LXX_WH
Péld 30:6	G2532	και	CONJ	LXX_WH
Péld 30:6	G5571	ψευδης	A-NSM	LXX_WH
Péld 30:6	G1096	γενη	V-AMS-2S	LXX_WH
Péld 30:7	G1417	δυο	N-NUI	LXX_WH
Péld 30:7	G0154	αιτουμαι	V-PMI-1S	LXX_WH
Péld 30:7	G3844	παρα	PREP	LXX_WH
Péld 30:7	G4771	σου	P-GS	LXX_WH
Péld 30:7	G3165	μη	ADV	LXX_WH
Péld 30:7		αφελης	V-AAS-2S	ELTERO_SZOVEGALAP
Péld 30:7	G1473	μου	P-GS	LXX_WH
Péld 30:7	G5485	χαριν	N-ASF	LXX_WH
Péld 30:7	G4253	προ	PREP	LXX_WH
Péld 30:7	G3588	του	T-GSN	LXX_WH
Péld 30:7	G0599	αποθανειν	V-AAN	LXX_WH
Péld 30:7	G1473	με	P-AS	LXX_WH
Péld 30:8	G3152	ματαιον	A-ASM	LXX_WH
Péld 30:8	G3056	λογον	N-ASM	LXX_WH
Péld 30:8	G2532	και	CONJ	LXX_WH
Péld 30:8	G5571	ψευδη	A-ASM	LXX_WH
Péld 30:8	G3112	μακραν	ADV	LXX_WH
Péld 30:8	G1473	μου	P-GS	LXX_WH
Péld 30:8	G4160	ποιησον	V-AAD-2S	LXX_WH
Péld 30:8	G4149	πλουτον	N-ASM	LXX_WH
Péld 30:8	G1161	δε	PRT	LXX_WH
Péld 30:8	G2532	και	CONJ	LXX_WH
Péld 30:8		πενιαν	N-ASF	ELTERO_SZOVEGALAP
Péld 30:8	G3165	μη	ADV	LXX_WH
Péld 30:8	G1473	μοι	P-DS	LXX_WH
Péld 30:8	G1325	δως	V-AAS-2S	LXX_WH
Péld 30:8	G4929	συνταξον	V-AAD-2S	LXX_WH
Péld 30:8	G1161	δε	PRT	LXX_WH
Péld 30:8	G1473	μοι	P-DS	LXX_WH
Péld 30:8	G3588	τα	T-APN	LXX_WH
Péld 30:8	G1210	δεοντα	V-PAPAS	LXX_WH
Péld 30:8	G2532	και	CONJ	LXX_WH
Péld 30:8	G3588	τα	T-APN	LXX_WH
Péld 30:8	G0842	αυταρκη	A-APN	LXX_WH
Péld 30:9	G2443	ινα	CONJ	LXX_WH
Péld 30:9	G3165	μη	ADV	LXX_WH
Péld 30:9		πλησθεις	V-APPNS	ELTERO_SZOVEGALAP
Péld 30:9	G5571	ψευδης	A-NSM	LXX_WH
Péld 30:9	G1096	γενωμαι	V-AMS-1S	LXX_WH
Péld 30:9	G2532	και	CONJ	LXX_WH
Péld 30:9	G2036	ειπω	V-AAS-1S	ABP-potolt
Péld 30:9	G5100	τις	I-NSM	LXX_WH
Péld 30:9	G1473	με	P-AS	LXX_WH
Péld 30:9	G3708	ορα	V-PAI-3S	LXX_WH
Péld 30:9	G2228	η	CONJ	LXX_WH
Péld 30:9	G3998	πενηθεις	V-APPNS	ABP-potolt
Péld 30:9	G2813	κλεψω	V-FAI-1S	LXX_WH
Péld 30:9	G2532	και	CONJ	LXX_WH
Péld 30:9	G3660	ομοσω	V-FAI-1S	ABP-potolt
Péld 30:9	G3588	το	T-ASN	LXX_WH
Péld 30:9	G3686	ονομα	N-ASN	LXX_WH
Péld 30:9	G3588	του	T-GSM	LXX_WH
Péld 30:9	G2316	θεου	N-GSM	LXX_WH
Péld 30:10	G3165	μη	ADV	LXX_WH
Péld 30:10	G3860	παραδως	V-AAS-2S	LXX_WH
Péld 30:10	G3610	οικετην	N-ASM	LXX_WH
Péld 30:10	G1519	εις	PREP	LXX_WH
Péld 30:10	G5495	χειρας	N-APF	LXX_WH
Péld 30:10	G1203	δεσποτου	N-GSM	LXX_WH
Péld 30:10	G3379	μηποτε	ADV	LXX_WH
Péld 30:10		καταρασηται	V-AMS-3S	ELTERO_SZOVEGALAP
Péld 30:10	G4771	σε	P-AS	LXX_WH
Péld 30:10	G2532	και	CONJ	LXX_WH
Péld 30:10	G0853	αφανισθης	V-APS-2S	ABP-potolt
Péld 30:11	G1549	εκγονον	A-ASM	ABP-potolt
Péld 30:11	G2556	κακον	A-ASM	LXX_WH
Péld 30:11	G3962	πατερα	N-ASM	LXX_WH
Péld 30:11	G2672	καταραται	V-PMI-3S	ABP-potolt
Péld 30:11	G3588	την	T-ASF	LXX_WH
Péld 30:11	G1161	δε	PRT	LXX_WH
Péld 30:11	G3384	μητερα	N-ASF	LXX_WH
Péld 30:11	G3364	ουκ	ADV	LXX_WH
Péld 30:11	G2127	ευλογει	V-PAI-3S	LXX_WH
Péld 30:12	G1549	εκγονον	A-ASM	ABP-potolt
Péld 30:12	G2556	κακον	A-ASM	LXX_WH
Péld 30:12	G1342	δικαιον	A-ASM	LXX_WH
Péld 30:12	G1438	εαυτον	D-ASM	LXX_WH
Péld 30:12	G2919	κρινει	V-PAI-3S	LXX_WH
Péld 30:12	G3588	την	T-ASF	LXX_WH
Péld 30:12	G1161	δε	PRT	LXX_WH
Péld 30:12	G1841	εξοδον	N-ASF	LXX_WH
Péld 30:12	G0846	αυτου	D-GSM	LXX_WH
Péld 30:12	G3364	ουκ	ADV	LXX_WH
Péld 30:12	G0633	απενιψεν	V-AAI-3S	LXX_WH
Péld 30:13	G1549	εκγονον	A-ASM	ABP-potolt
Péld 30:13	G2556	κακον	A-ASM	LXX_WH
Péld 30:13	G5308	υψηλους	A-APM	LXX_WH
Péld 30:13	G3788	οφθαλμους	N-APM	LXX_WH
Péld 30:13	G2192	εχει	V-PAI-3S	LXX_WH
Péld 30:13	G3588	τοις	T-DPM	LXX_WH
Péld 30:13	G1161	δε	PRT	LXX_WH
Péld 30:13		βλεφαροις	N-DPN	ELTERO_SZOVEGALAP
Péld 30:13	G0846	αυτου	D-GSM	LXX_WH
Péld 30:13		επαιρεται	V-PMI-3S	ELTERO_SZOVEGALAP
Péld 30:14	G1549	εκγονον	A-ASM	ABP-potolt
Péld 30:14	G2556	κακον	A-ASM	LXX_WH
Péld 30:14	G3162	μαχαιρας	N-APF	LXX_WH
Péld 30:14	G3588	τους	T-APM	LXX_WH
Péld 30:14	G3599	οδοντας	N-APM	LXX_WH
Péld 30:14	G2192	εχει	V-PAI-3S	LXX_WH
Péld 30:14	G2532	και	CONJ	LXX_WH
Péld 30:14	G3588	τας	T-APF	LXX_WH
Péld 30:14		μυλας	N-APF	ELTERO_SZOVEGALAP
Péld 30:14		τομιδας	N-APF	ELTERO_SZOVEGALAP
Péld 30:14	G5620	ωστε	CONJ	LXX_WH
Péld 30:14	G0355	αναλισκειν	V-PAN	LXX_WH
Péld 30:14	G2532	και	CONJ	LXX_WH
Péld 30:14	G2719	κατεσθιειν	V-PAN	LXX_WH
Péld 30:14	G3588	τους	T-APM	LXX_WH
Péld 30:14	G5011	ταπεινους	A-APM	LXX_WH
Péld 30:14	G0575	απο	PREP	LXX_WH
Péld 30:14	G3588	της	T-GSF	LXX_WH
Péld 30:14	G1065	γης	N-GSF	LXX_WH
Péld 30:14	G2532	και	CONJ	LXX_WH
Péld 30:14	G3588	τους	T-APM	LXX_WH
Péld 30:14	G3993	πενητας	N-APM	LXX_WH
Péld 30:14	G0846	αυτων	D-GPM	LXX_WH
Péld 30:14	G1537	εξ	PREP	LXX_WH
Péld 30:14	G0444	ανθρωπων	N-GPM	LXX_WH
Péld 30:15	G3588	τη	T-DSF	LXX_WH
Péld 30:15	G0945	βδελλη	N-DSF	ABP-potolt
Péld 30:15	G5140	τρεις	A-NPF	LXX_WH
Péld 30:15	G2364	θυγατερες	N-NPF	LXX_WH
Péld 30:15	G1510	ησαν	V-IAI-3P	LXX_WH
Péld 30:15	G0025	αγαπησει	V-FAI-3S	LXX_WH
Péld 30:15	G0025	αγαπωμεναι	V-PMPNP	LXX_WH
Péld 30:15	G2532	και	CONJ	LXX_WH
Péld 30:15	G3588	αι	T-NPF	LXX_WH
Péld 30:15	G5140	τρεις	A-NPF	LXX_WH
Péld 30:15	G1438	αυται	D-NPF	LXX_WH
Péld 30:15	G3364	ουκ	ADV	LXX_WH
Péld 30:15		ενεπιμπλασαν	V-IAI-3P	ELTERO_SZOVEGALAP
Péld 30:15	G0846	αυτην	D-ASF	LXX_WH
Péld 30:15	G2532	και	CONJ	LXX_WH
Péld 30:15	G3588	η	T-NSF	LXX_WH
Péld 30:15	G5067	τεταρτη	A-NSF	LXX_WH
Péld 30:15	G3364	ουκ	ADV	LXX_WH
Péld 30:15	G0714	ηρκεσθη	V-API-3S	LXX_WH
Péld 30:15	G2036	ειπειν	V-AAN	ABP-potolt
Péld 30:15	G2425	ικανον	A-NSN	LXX_WH
Péld 30:16	G0086	αδης	N-NSM	LXX_WH
Péld 30:16	G2532	και	CONJ	LXX_WH
Péld 30:16	G2064	ερως	N-NSM	ABP-potolt
Péld 30:16	G1135	γυναικος	N-GSF	LXX_WH
Péld 30:16	G2532	και	CONJ	LXX_WH
Péld 30:16	G5204	ταρταρος	N-NSM	ABP-potolt
Péld 30:16	G2532	και	CONJ	LXX_WH
Péld 30:16	G1065	γη	N-NSF	LXX_WH
Péld 30:16	G3364	ουκ	ADV	LXX_WH
Péld 30:16		εμπιπλαμενη	V-PMPNS	ELTERO_SZOVEGALAP
Péld 30:16	G5204	υδατος	N-GSN	LXX_WH
Péld 30:16	G2532	και	CONJ	LXX_WH
Péld 30:16	G5204	υδωρ	N-NSN	LXX_WH
Péld 30:16	G2532	και	CONJ	LXX_WH
Péld 30:16	G4442	πυρ	N-NSN	LXX_WH
Péld 30:16	G3364	ου	ADV	LXX_WH
Péld 30:16	G3165	μη	ADV	LXX_WH
Péld 30:16		ειπωσιν	V-AAS-3P	ELTERO_SZOVEGALAP
Péld 30:16	G0714	αρκει	V-PAI-3S	LXX_WH
Péld 30:17	G3788	οφθαλμον	N-ASM	LXX_WH
Péld 30:17	G2606	καταγελωντα	V-PAPAS	LXX_WH
Péld 30:17	G3962	πατρος	N-GSM	LXX_WH
Péld 30:17	G2532	και	CONJ	LXX_WH
Péld 30:17	G0818	ατιμαζοντα	V-PAPAS	LXX_WH
Péld 30:17	G1094	γηρας	N-ASN	LXX_WH
Péld 30:17	G3384	μητρος	N-GSF	LXX_WH
Péld 30:17	G1581	εκκοψαισαν	V-AAO-3P	LXX_WH
Péld 30:17	G0846	αυτον	D-ASM	LXX_WH
Péld 30:17	G2876	κορακες	N-NPM	LXX_WH
Péld 30:17	G1537	εκ	PREP	LXX_WH
Péld 30:17	G3588	των	T-GPF	LXX_WH
Péld 30:17	G5327	φαραγγων	N-GPF	LXX_WH
Péld 30:17	G2532	και	CONJ	LXX_WH
Péld 30:17	G2719	καταφαγοισαν	V-AAO-3P	LXX_WH
Péld 30:17	G0846	αυτον	D-ASM	LXX_WH
Péld 30:17	G3502	νεοσσοι	N-NPM	LXX_WH
Péld 30:17	G0105	αετων	N-GPM	LXX_WH
Péld 30:18	G5140	τρια	A-NPN	LXX_WH
Péld 30:18	G1161	δε	PRT	LXX_WH
Péld 30:18	G1510	εστιν	V-PAI-3S	LXX_WH
Péld 30:18	G0102	αδυνατα	A-NPN	LXX_WH
Péld 30:18	G1473	μοι	P-DS	LXX_WH
Péld 30:18	G3539	νοησαι	V-AAN	LXX_WH
Péld 30:18	G2532	και	CONJ	LXX_WH
Péld 30:18	G3588	το	T-ASN	LXX_WH
Péld 30:18	G5067	τεταρτον	A-ASN	LXX_WH
Péld 30:18	G3364	ουκ	ADV	LXX_WH
Péld 30:18	G1921	επιγινωσκω	V-PAI-1S	LXX_WH
Péld 30:19	G2487	ιχνη	N-APN	ABP-potolt
Péld 30:19	G0105	αετου	N-GSM	LXX_WH
Péld 30:19	G4072	πετομενου	V-PMPGS	LXX_WH
Péld 30:19	G2532	και	CONJ	LXX_WH
Péld 30:19	G3598	οδους	N-APF	LXX_WH
Péld 30:19	G3789	οφεως	N-GSM	LXX_WH
Péld 30:19	G1909	επι	PREP	LXX_WH
Péld 30:19	G4073	πετρας	N-GSF	LXX_WH
Péld 30:19	G2532	και	CONJ	LXX_WH
Péld 30:19	G5147	τριβους	N-APF	LXX_WH
Péld 30:19	G3491	νηος	N-GSF	LXX_WH
Péld 30:19	G4194	ποντοπορουσης	V-PAPGS	ABP-potolt
Péld 30:19	G2532	και	CONJ	LXX_WH
Péld 30:19	G3598	οδους	N-APF	LXX_WH
Péld 30:19	G0435	ανδρος	N-GSM	LXX_WH
Péld 30:19	G1722	εν	PREP	LXX_WH
Péld 30:19	G3503	νεοτητι	N-DSF	LXX_WH
Péld 30:20	G5108	τοιαυτη	A-NSF	LXX_WH
Péld 30:20	G3598	οδος	N-NSF	LXX_WH
Péld 30:20	G1135	γυναικος	N-GSF	LXX_WH
Péld 30:20	G3428	μοιχαλιδος	N-GSF	LXX_WH
Péld 30:20	G3739	η	R-NSF	LXX_WH
Péld 30:20	G3752	οταν	ADV	LXX_WH
Péld 30:20	G4238	πραξη	V-FMI-2S	LXX_WH
Péld 30:20	G0633	απονιψαμενη	V-AMPNS	LXX_WH
Péld 30:20	G3762	ουδεν	A-ASN	LXX_WH
Péld 30:20	G5346	φησιν	V-PAI-3S	LXX_WH
Péld 30:20	G4238	πεπραχεναι	V-RAN	LXX_WH
Péld 30:20	G0824	ατοπον	A-ASM	LXX_WH
Péld 30:21	G1223	δια	PREP	LXX_WH
Péld 30:21	G5140	τριων	A-GPM	LXX_WH
Péld 30:21	G4579	σειεται	V-PMI-3S	LXX_WH
Péld 30:21	G3588	η	T-NSF	LXX_WH
Péld 30:21	G1065	γη	N-NSF	LXX_WH
Péld 30:21	G3588	το	T-ASN	LXX_WH
Péld 30:21	G1161	δε	PRT	LXX_WH
Péld 30:21	G5067	τεταρτον	A-ASN	LXX_WH
Péld 30:21	G3364	ου	ADV	LXX_WH
Péld 30:21	G1410	δυναται	V-PMI-3S	LXX_WH
Péld 30:21	G5342	φερειν	V-PAN	LXX_WH
Péld 30:22	G1437	εαν	CONJ	LXX_WH
Péld 30:22	G3610	οικετης	N-NSM	LXX_WH
Péld 30:22	G0936	βασιλευση	V-AAS-2S	LXX_WH
Péld 30:22	G2532	και	CONJ	LXX_WH
Péld 30:22	G0878	αφρων	A-NSM	LXX_WH
Péld 30:22		πλησθη	V-APS-3S	
Péld 30:22		σιτιων	N-GPN	
Péld 30:23	G2532	και	CONJ	LXX_WH
Péld 30:23	G3610	οικετις	N-NSF	ABP-potolt
Péld 30:23	G1437	εαν	CONJ	LXX_WH
Péld 30:23	G1544	εκβαλη	V-AAS-3S	LXX_WH
Péld 30:23	G3588	την	T-ASF	LXX_WH
Péld 30:23	G1438	εαυτης	D-GSF	LXX_WH
Péld 30:23	G2959	κυριαν	N-ASF	LXX_WH
Péld 30:23	G2532	και	CONJ	LXX_WH
Péld 30:23	G3404	μισητη	A-NSF	ABP-potolt
Péld 30:23	G1135	γυνη	N-NSF	LXX_WH
Péld 30:23	G1437	εαν	CONJ	LXX_WH
Péld 30:23	G5177	τυχη	V-AAS-3S	LXX_WH
Péld 30:23	G0435	ανδρος	N-GSM	LXX_WH
Péld 30:23	G0018	αγαθου	A-GSM	LXX_WH
Péld 30:24	G5064	τεσσαρα	A-NPN	LXX_WH
Péld 30:24	G1161	δε	PRT	LXX_WH
Péld 30:24	G1510	εστιν	V-PAI-3S	LXX_WH
Péld 30:24	G1640	ελαχιστα	A-NPNS	ABP-potolt
Péld 30:24	G1909	επι	PREP	LXX_WH
Péld 30:24	G3588	της	T-GSF	LXX_WH
Péld 30:24	G1065	γης	N-GSF	LXX_WH
Péld 30:24	G3778	ταυτα	D-NPN	LXX_WH
Péld 30:24	G1161	δε	PRT	LXX_WH
Péld 30:24	G1510	εστιν	V-PAI-3S	LXX_WH
Péld 30:24	G4680	σοφωτερα	A-NPNC	LXX_WH
Péld 30:24	G3588	των	T-GPM	LXX_WH
Péld 30:24	G4680	σοφων	A-GPM	LXX_WH
Péld 30:25	G3588	οι	T-NPM	LXX_WH
Péld 30:25	G3463	μυρμηκες	N-NPM	ABP-potolt
Péld 30:25	G3739	οις	R-DPM	LXX_WH
Péld 30:25	G3165	μη	ADV	LXX_WH
Péld 30:25	G1510	εστιν	V-PAI-3S	LXX_WH
Péld 30:25	G2479	ισχυς	N-NSF	LXX_WH
Péld 30:25	G2532	και	CONJ	LXX_WH
Péld 30:25	G2090	ετοιμαζονται	V-PMI-3P	LXX_WH
Péld 30:25	G2330	θερους	N-GSN	LXX_WH
Péld 30:25	G3588	την	T-ASF	LXX_WH
Péld 30:25	G5160	τροφην	N-ASF	LXX_WH
Péld 30:26	G2532	και	CONJ	LXX_WH
Péld 30:26	G3588	οι	T-NPM	LXX_WH
Péld 30:26	G5518	χοιρογρυλλιοι	N-NPM	ABP-potolt
Péld 30:26	G1484	εθνος	N-NSN	LXX_WH
Péld 30:26	G3364	ουκ	ADV	LXX_WH
Péld 30:26	G2478	ισχυρον	A-NSN	LXX_WH
Péld 30:26	G3739	οι	R-NPM	LXX_WH
Péld 30:26	G4160	εποιησαντο	V-AMI-3P	LXX_WH
Péld 30:26	G1722	εν	PREP	LXX_WH
Péld 30:26	G4073	πετραις	N-DPF	LXX_WH
Péld 30:26	G3588	τους	T-APM	LXX_WH
Péld 30:26	G1438	εαυτων	D-GPM	LXX_WH
Péld 30:26	G3624	οικους	N-APM	LXX_WH
Péld 30:27	G0004	αβασιλευτον	A-NSN	ABP-potolt
Péld 30:27	G1510	εστιν	V-PAI-3S	LXX_WH
Péld 30:27	G3588	η	T-NSF	LXX_WH
Péld 30:27	G0200	ακρις	N-NSF	LXX_WH
Péld 30:27	G2532	και	CONJ	LXX_WH
Péld 30:27	G1611	εκστρατευει	V-PAI-3S	ABP-potolt
Péld 30:27	G0575	αφ	PREP	LXX_WH
Péld 30:27	G1519	ενος	A-GSN	LXX_WH
Péld 30:27		κελευσματος	N-GSN	ELTERO_SZOVEGALAP
Péld 30:27		ευτακτως	ADV	ELTERO_SZOVEGALAP
Péld 30:28	G2532	και	CONJ	LXX_WH
Péld 30:28	G2561	καλαβωτης	N-NSM	ABP-potolt
Péld 30:28	G5495	χερσιν	N-DPF	LXX_WH
Péld 30:28	G2043	ερειδομενος	V-PMPNS	ABP-potolt
Péld 30:28	G2532	και	CONJ	LXX_WH
Péld 30:28	G2099	ευαλωτος	A-NSM	ABP-potolt
Péld 30:28	G1510	ων	V-PAPNS	LXX_WH
Péld 30:28	G2730	κατοικει	V-PAI-3S	ABP-potolt
Péld 30:28	G1722	εν	PREP	LXX_WH
Péld 30:28	G3794	οχυρωμασιν	N-DPN	LXX_WH
Péld 30:28	G0935	βασιλεως	N-GSM	LXX_WH
Péld 30:29	G5140	τρια	A-NPN	LXX_WH
Péld 30:29	G1161	δε	PRT	LXX_WH
Péld 30:29	G1510	εστιν	V-PAI-3S	LXX_WH
Péld 30:29	G3739	α	R-NPN	LXX_WH
Péld 30:29	G2137	ευοδως	ADV	ABP-potolt
Péld 30:29	G4198	πορευεται	V-PMI-3S	LXX_WH
Péld 30:29	G2532	και	CONJ	LXX_WH
Péld 30:29	G3588	το	T-NSN	LXX_WH
Péld 30:29	G5067	τεταρτον	A-ASM	LXX_WH
Péld 30:29	G3739	ο	R-NSN	LXX_WH
Péld 30:29	G2570	καλως	ADV	LXX_WH
Péld 30:29	G1224	διαβαινει	V-PAI-3S	LXX_WH
Péld 30:30	G4661	σκυμνος	N-NSM	ABP-potolt
Péld 30:30	G3023	λεοντος	N-GSM	LXX_WH
Péld 30:30	G2478	ισχυροτερος	A-NSMC	LXX_WH
Péld 30:30	G2934	κτηνων	N-GPN	LXX_WH
Péld 30:30	G3739	ος	R-NSM	LXX_WH
Péld 30:30	G3364	ουκ	ADV	LXX_WH
Péld 30:30	G0654	αποστρεφεται	V-PMI-3S	LXX_WH
Péld 30:30	G3761	ουδε	CONJ	LXX_WH
Péld 30:30	G2670	καταπτησσει	V-PAI-3S	ABP-potolt
Péld 30:30	G2934	κτηνος	N-ASN	LXX_WH
Péld 30:31	G2532	και	CONJ	LXX_WH
Péld 30:31	G0220	αλεκτωρ	N-NSM	LXX_WH
Péld 30:31	G1704	εμπεριπατων	V-PAPNS	LXX_WH
Péld 30:31	G2338	θηλειαις	A-DPF	LXX_WH
Péld 30:31	G2174	ευψυχος	A-NSM	ABP-potolt
Péld 30:31	G2532	και	CONJ	LXX_WH
Péld 30:31	G5131	τραγος	N-NSM	LXX_WH
Péld 30:31	G2233	ηγουμενος	V-PMPNS	LXX_WH
Péld 30:31	G0137	αιπολιου	N-GSN	ABP-potolt
Péld 30:31	G2532	και	CONJ	LXX_WH
Péld 30:31	G0935	βασιλευς	N-NSM	LXX_WH
Péld 30:31	G1215	δημηγορων	V-PAPNS	LXX_WH
Péld 30:31	G1722	εν	PREP	LXX_WH
Péld 30:31	G1484	εθνει	N-DSN	LXX_WH
Péld 30:32	G1437	εαν	CONJ	LXX_WH
Péld 30:32	G4290	προη	V-PAS-3S	ABP-potolt
Péld 30:32	G4572	σεαυτον	D-ASM	LXX_WH
Péld 30:32	G1519	εις	PREP	LXX_WH
Péld 30:32	G2167	ευφροσυνην	N-ASF	LXX_WH
Péld 30:32	G2532	και	CONJ	LXX_WH
Péld 30:32	G1614	εκτεινης	V-AAS-2S	LXX_WH
Péld 30:32	G3588	την	T-ASF	LXX_WH
Péld 30:32	G5495	χειρα	N-ASF	LXX_WH
Péld 30:32	G4771	σου	P-GS	LXX_WH
Péld 30:32	G3326	μετα	PREP	LXX_WH
Péld 30:32	G3163	μαχης	N-GSF	LXX_WH
Péld 30:32	G0818	ατιμασθηση	V-FPI-2S	LXX_WH
Péld 30:33	G0271	αμελγε	V-PAD-2S	ABP-potolt
Péld 30:33	G1051	γαλα	N-ASN	LXX_WH
Péld 30:33	G2532	και	CONJ	LXX_WH
Péld 30:33	G1510	εσται	V-FMI-3S	LXX_WH
Péld 30:33	G1016	βουτυρον	N-NSN	ABP-potolt
Péld 30:33	G1437	εαν	CONJ	LXX_WH
Péld 30:33	G1161	δε	PRT	LXX_WH
Péld 30:33		εκπιεζης	V-PAS-2S	ELTERO_SZOVEGALAP
Péld 30:33		μυκτηρας	N-APM	ELTERO_SZOVEGALAP
Péld 30:33	G1831	εξελευσεται	V-FMI-3S	LXX_WH
Péld 30:33	G0129	αιμα	N-NSN	LXX_WH
Péld 30:33	G1437	εαν	CONJ	LXX_WH
Péld 30:33	G1161	δε	PRT	LXX_WH
Péld 30:33	G1828	εξελκης	V-PAS-2S	LXX_WH
Péld 30:33	G3056	λογους	N-APM	LXX_WH
Péld 30:33	G1831	εξελευσονται	V-FMI-3P	LXX_WH
Péld 30:33	G2920	κρισεις	N-NPF	LXX_WH
Péld 30:33	G2532	και	CONJ	LXX_WH
Péld 30:33	G3163	μαχαι	N-NPF	LXX_WH
Péld 31:1	G3588	οι	T-NPM	LXX_WH
Péld 31:1	G1473	εμοι	P-DS	LXX_WH
Péld 31:1	G3056	λογοι	N-NPM	LXX_WH
Péld 31:1	G2046	ειρηνται	V-RMI-3P	ABP-potolt
Péld 31:1	G5259	υπο	PREP	LXX_WH
Péld 31:1	G2316	θεου	N-GSM	LXX_WH
Péld 31:1	G0935	βασιλεως	N-GSM	LXX_WH
Péld 31:1	G5538	χρηματισμος	N-NSM	LXX_WH
Péld 31:1	G3739	ον	R-ASM	LXX_WH
Péld 31:1	G3811	επαιδευσεν	V-AAI-3S	LXX_WH
Péld 31:1	G3588	η	T-NSF	LXX_WH
Péld 31:1	G3384	μητηρ	N-NSF	LXX_WH
Péld 31:1	G0846	αυτου	D-GSM	LXX_WH
Péld 31:2	G5100	τι	I-ASN	LXX_WH
Péld 31:2	G5043	τεκνον	N-VSN	LXX_WH
Péld 31:2	G5083	τηρησεις	V-FAI-2S	LXX_WH
Péld 31:2	G5100	τι	I-ASN	LXX_WH
Péld 31:2	G4488	ρησεις	V-FAI-2S	ABP-potolt
Péld 31:2	G2316	θεου	N-GSM	LXX_WH
Péld 31:2		πρωτογενες	A-NSN	ELTERO_SZOVEGALAP
Péld 31:2	G4771	σοι	P-DS	LXX_WH
Péld 31:2	G3004	λεγω	V-PAI-1S	LXX_WH
Péld 31:2	G5207	υιε	N-VSM	LXX_WH
Péld 31:2	G5100	τι	I-ASN	LXX_WH
Péld 31:2	G5043	τεκνον	N-VSN	LXX_WH
Péld 31:2	G1699	εμης	A-GSF	LXX_WH
Péld 31:2	G2836	κοιλιας	N-GSF	LXX_WH
Péld 31:2	G5100	τι	I-ASN	LXX_WH
Péld 31:2	G5043	τεκνον	N-VSN	LXX_WH
Péld 31:2	G1699	εμων	A-GPF	LXX_WH
Péld 31:2	G2171	ευχων	N-GPF	LXX_WH
Péld 31:3	G3165	μη	ADV	LXX_WH
Péld 31:3	G1325	δως	V-AAS-2S	LXX_WH
Péld 31:3	G1135	γυναιξι	N-DPF	LXX_WH
Péld 31:3	G4674	σον	A-ASM	LXX_WH
Péld 31:3	G4149	πλουτον	N-ASM	LXX_WH
Péld 31:3	G2532	και	CONJ	LXX_WH
Péld 31:3	G3588	τον	T-ASM	LXX_WH
Péld 31:3	G4674	σον	A-ASM	LXX_WH
Péld 31:3	G3563	νουν	N-ASM	LXX_WH
Péld 31:3	G2532	και	CONJ	LXX_WH
Péld 31:3	G0979	βιον	N-ASM	LXX_WH
Péld 31:3	G1519	εις	PREP	LXX_WH
Péld 31:3		υστεροβουλιαν	N-ASF	ELTERO_SZOVEGALAP
Péld 31:4	G3326	μετα	PREP	LXX_WH
Péld 31:4	G1012	βουλης	N-GSF	LXX_WH
Péld 31:4	G3956	παντα	A-APN	LXX_WH
Péld 31:4	G4160	ποιει	V-PAD-2S	LXX_WH
Péld 31:4	G3326	μετα	PREP	LXX_WH
Péld 31:4	G1012	βουλης	N-GSF	LXX_WH
Péld 31:4		οινοποτει	V-PAD-2S	ELTERO_SZOVEGALAP
Péld 31:4	G3588	οι	T-NPM	LXX_WH
Péld 31:4	G1413	δυνασται	N-NPM	LXX_WH
Péld 31:4		θυμωδεις	A-NPM	ELTERO_SZOVEGALAP
Péld 31:4	G1510	εισιν	V-PAI-3P	LXX_WH
