Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Préd 9:6	G2532	και	CONJ	LXX_WH
Préd 9:6	G1065	γε	PRT	LXX_WH
Préd 9:6	G2205	ζηλος	N-NSM	LXX_WH
Préd 9:6	G0846	αυτων	D-GPM	LXX_WH
Préd 9:6	G2235	ηδη	ADV	LXX_WH
Préd 9:6	G0622	απωλετο	V-AMI-3S	ABP-potolt
Préd 9:6	G2532	και	CONJ	LXX_WH
Préd 9:6	G3310	μερις	N-NSF	LXX_WH
Préd 9:6	G3364	ουκ	ADV	LXX_WH
Préd 9:6	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 9:6	G0846	αυτοις	D-DPM	LXX_WH
Préd 9:6	G2089	ετι	ADV	LXX_WH
Préd 9:6	G1519	εις	PREP	LXX_WH
Préd 9:6	G0165	αιωνα	N-ASM	LXX_WH
Préd 9:6	G1722	εν	PREP	LXX_WH
Préd 9:6	G3956	παντι	A-DSM	LXX_WH
Préd 9:6	G3588	τω	T-DSM	LXX_WH
Préd 9:6	G4160	πεποιημενω	V-RMPDS	LXX_WH
Préd 9:6	G5259	υπο	PREP	LXX_WH
Préd 9:6	G3588	τον	T-ASM	LXX_WH
Préd 9:6	G2246	ηλιον	N-ASM	LXX_WH
Préd 9:7	G1204	δευρο	ADV	LXX_WH
Préd 9:7	G2068	φαγε	V-AAD-2S	LXX_WH
Préd 9:7	G1722	εν	PREP	LXX_WH
Préd 9:7	G2167	ευφροσυνη	N-DSF	LXX_WH
Préd 9:7	G0740	αρτον	N-ASM	LXX_WH
Préd 9:7	G4771	σου	P-GS	LXX_WH
Préd 9:7	G2532	και	CONJ	LXX_WH
Préd 9:7	G4095	πιε	V-AAD-2S	LXX_WH
Préd 9:7	G1722	εν	PREP	LXX_WH
Préd 9:7	G2588	καρδια	N-DSF	LXX_WH
Préd 9:7	G0018	αγαθη	A-DSF	LXX_WH
Préd 9:7	G3631	οινον	N-ASM	LXX_WH
Préd 9:7	G4771	σου	P-GS	LXX_WH
Préd 9:7	G3754	οτι	CONJ	LXX_WH
Préd 9:7	G2235	ηδη	ADV	LXX_WH
Préd 9:7	G2106	ευδοκησεν	V-AAI-3S	LXX_WH
Préd 9:7	G3588	ο	T-NSM	LXX_WH
Préd 9:7	G2316	θεος	N-NSM	LXX_WH
Préd 9:7	G3588	τα	T-APN	LXX_WH
Préd 9:7	G4161	ποιηματα	N-APN	LXX_WH
Préd 9:7	G4771	σου	P-GS	LXX_WH
Préd 9:8	G1722	εν	PREP	LXX_WH
Préd 9:8	G3956	παντι	A-DSM	LXX_WH
Préd 9:8	G2540	καιρω	N-DSM	LXX_WH
Préd 9:8	G1510	εστωσαν	V-PAD-3P	LXX_WH
Préd 9:8	G2440	ιματια	N-NPN	LXX_WH
Préd 9:8	G4771	σου	P-GS	LXX_WH
Préd 9:8	G3022	λευκα	A-NPN	LXX_WH
Préd 9:8	G2532	και	CONJ	LXX_WH
Préd 9:8	G1637	ελαιον	N-NSN	LXX_WH
Préd 9:8	G1909	επι	PREP	LXX_WH
Préd 9:8	G2776	κεφαλην	N-ASF	LXX_WH
Préd 9:8	G4771	σου	P-GS	LXX_WH
Préd 9:8	G3165	μη	ADV	LXX_WH
Préd 9:8	G5302	υστερησατω	V-AAD-3S	LXX_WH
Préd 9:9	G3708	ιδε	V-AAD-2S	LXX_WH
Préd 9:9	G2222	ζωην	N-ASF	LXX_WH
Préd 9:9	G3326	μετα	PREP	LXX_WH
Préd 9:9	G1135	γυναικος	N-GSF	LXX_WH
Préd 9:9	G3739	ης	R-GSF	LXX_WH
Préd 9:9	G0025	ηγαπησας	V-AAI-2S	LXX_WH
Préd 9:9	G3956	πασας	A-APF	LXX_WH
Préd 9:9	G2250	ημερας	N-APF	LXX_WH
Préd 9:9	G2222	ζωης	N-GSF	LXX_WH
Préd 9:9	G3153	ματαιοτητος	N-GSF	LXX_WH
Préd 9:9	G4771	σου	P-GS	LXX_WH
Préd 9:9	G3588	τας	T-APF	LXX_WH
Préd 9:9	G1325	δοθεισας	V-APPAP	LXX_WH
Préd 9:9	G4771	σοι	P-DS	LXX_WH
Préd 9:9	G5259	υπο	PREP	LXX_WH
Préd 9:9	G3588	τον	T-ASM	LXX_WH
Préd 9:9	G2246	ηλιον	N-ASM	LXX_WH
Préd 9:9	G3956	πασας	A-APF	LXX_WH
Préd 9:9	G2250	ημερας	N-APF	LXX_WH
Préd 9:9	G3153	ματαιοτητος	N-GSF	LXX_WH
Préd 9:9	G4771	σου	P-GS	LXX_WH
Préd 9:9	G3754	οτι	CONJ	LXX_WH
Préd 9:9	G0846	αυτο	D-NSN	LXX_WH
Préd 9:9	G3310	μερις	N-NSF	LXX_WH
Préd 9:9	G4771	σου	P-GS	LXX_WH
Préd 9:9	G1722	εν	PREP	LXX_WH
Préd 9:9	G3588	τη	T-DSF	LXX_WH
Préd 9:9	G2222	ζωη	N-DSF	LXX_WH
Préd 9:9	G4771	σου	P-GS	LXX_WH
Préd 9:9	G2532	και	CONJ	LXX_WH
Préd 9:9	G1722	εν	PREP	LXX_WH
Préd 9:9	G3588	τω	T-DSM	LXX_WH
Préd 9:9	G3449	μοχθω	N-DSM	LXX_WH
Préd 9:9	G4771	σου	P-GS	LXX_WH
Préd 9:9	G3739	ω	R-DSM	LXX_WH
Préd 9:9	G4771	συ	P-NS	LXX_WH
Préd 9:9		μοχθεις	V-PAI-2S	ELTERO_SZOVEGALAP
Préd 9:9	G5259	υπο	PREP	LXX_WH
Préd 9:9	G3588	τον	T-ASM	LXX_WH
Préd 9:9	G2246	ηλιον	N-ASM	LXX_WH
Préd 9:10	G3956	παντα	A-APN	LXX_WH
Préd 9:10	G3745	οσα	A-APN	LXX_WH
Préd 9:10	G0302	αν	PRT	LXX_WH
Préd 9:10	G2147	ευρη	V-AAS-3S	LXX_WH
Préd 9:10	G3588	η	T-NSF	LXX_WH
Préd 9:10	G5495	χειρ	N-NSF	LXX_WH
Préd 9:10	G4771	σου	P-GS	LXX_WH
Préd 9:10	G3588	του	T-GSN	LXX_WH
Préd 9:10	G4160	ποιησαι	V-AAN	LXX_WH
Préd 9:10	G3739	ως	CONJ	LXX_WH
Préd 9:10	G3588	η	T-NSF	LXX_WH
Préd 9:10	G1411	δυναμις	N-NSF	LXX_WH
Préd 9:10	G4771	σου	P-GS	LXX_WH
Préd 9:10	G4160	ποιησον	V-AAD-2S	LXX_WH
Préd 9:10	G3754	οτι	CONJ	LXX_WH
Préd 9:10	G3364	ουκ	ADV	LXX_WH
Préd 9:10	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 9:10	G4161	ποιημα	N-NSN	LXX_WH
Préd 9:10	G2532	και	CONJ	LXX_WH
Préd 9:10	G3053	λογισμος	N-NSM	LXX_WH
Préd 9:10	G2532	και	CONJ	LXX_WH
Préd 9:10	G1108	γνωσις	N-NSF	LXX_WH
Préd 9:10	G2532	και	CONJ	LXX_WH
Préd 9:10	G4678	σοφια	N-NSF	LXX_WH
Préd 9:10	G1722	εν	PREP	LXX_WH
Préd 9:10	G0086	αδη	N-DSM	LXX_WH
Préd 9:10	G3699	οπου	PRT	LXX_WH
Préd 9:10	G4771	συ	P-NS	LXX_WH
Préd 9:10	G4198	πορευη	V-PAS-3S	LXX_WH
Préd 9:10	G1563	εκει	ADV	LXX_WH
Préd 9:11	G1994	επεστρεψα	V-AAI-1S	LXX_WH
Préd 9:11	G2532	και	CONJ	LXX_WH
Préd 9:11	G3708	ειδον	V-AAI-1S	LXX_WH
Préd 9:11	G5259	υπο	PREP	LXX_WH
Préd 9:11	G3588	τον	T-ASM	LXX_WH
Préd 9:11	G2246	ηλιον	N-ASM	LXX_WH
Préd 9:11	G3754	οτι	CONJ	LXX_WH
Préd 9:11	G3364	ου	ADV	LXX_WH
Préd 9:11	G3588	τοις	T-DPM	LXX_WH
Préd 9:11		κουφοις	A-DPM	
Préd 9:11	G3588	ο	T-NSM	LXX_WH
Préd 9:11	G1408	δρομος	N-NSM	LXX_WH
Préd 9:11	G2532	και	CONJ	LXX_WH
Préd 9:11	G3364	ου	ADV	LXX_WH
Préd 9:11	G3588	τοις	T-DPM	LXX_WH
Préd 9:11	G1415	δυνατοις	A-DPM	LXX_WH
Préd 9:11	G3588	ο	T-NSM	LXX_WH
Préd 9:11	G4171	πολεμος	N-NSM	LXX_WH
Préd 9:11	G2532	και	CONJ	LXX_WH
Préd 9:11	G1065	γε	PRT	LXX_WH
Préd 9:11	G3364	ου	ADV	LXX_WH
Préd 9:11	G3588	τοις	T-DPM	LXX_WH
Préd 9:11	G4680	σοφοις	A-DPM	LXX_WH
Préd 9:11	G0740	αρτος	N-NSM	LXX_WH
Préd 9:11	G2532	και	CONJ	LXX_WH
Préd 9:11	G1065	γε	PRT	LXX_WH
Préd 9:11	G3364	ου	ADV	LXX_WH
Préd 9:11	G3588	τοις	T-DPM	LXX_WH
Préd 9:11	G4908	συνετοις	A-DPM	LXX_WH
Préd 9:11	G4149	πλουτος	N-NSM	LXX_WH
Préd 9:11	G2532	και	CONJ	LXX_WH
Préd 9:11	G1065	γε	PRT	LXX_WH
Préd 9:11	G3364	ου	ADV	LXX_WH
Préd 9:11	G3588	τοις	T-DPM	LXX_WH
Préd 9:11	G1097	γινωσκουσιν	V-PAI-3P	LXX_WH
Préd 9:11	G5485	χαρις	N-NSF	LXX_WH
Préd 9:11	G3754	οτι	CONJ	LXX_WH
Préd 9:11	G2540	καιρος	N-NSM	LXX_WH
Préd 9:11	G2532	και	CONJ	LXX_WH
Préd 9:11	G0528	απαντημα	N-NSN	ABP-potolt
Préd 9:11	G4876	συναντησεται	V-FMI-3S	LXX_WH
Préd 9:11	G3588	τοις	T-DPM	LXX_WH
Préd 9:11	G3956	πασιν	A-DPM	LXX_WH
Préd 9:11	G0846	αυτοις	D-DPM	LXX_WH
Préd 9:12	G3754	οτι	CONJ	LXX_WH
Préd 9:12	G2532	και	CONJ	LXX_WH
Préd 9:12	G1065	γε	PRT	LXX_WH
Préd 9:12	G3364	ουκ	ADV	LXX_WH
Préd 9:12	G1097	εγνω	V-AAI-3S	LXX_WH
Préd 9:12	G3588	ο	T-NSM	LXX_WH
Préd 9:12	G0444	ανθρωπος	N-NSM	LXX_WH
Préd 9:12	G3588	τον	T-ASM	LXX_WH
Préd 9:12	G2540	καιρον	N-ASM	LXX_WH
Préd 9:12	G0846	αυτου	D-GSM	LXX_WH
Préd 9:12	G3739	ως	CONJ	LXX_WH
Préd 9:12	G3588	οι	T-NPM	LXX_WH
Préd 9:12	G2486	ιχθυες	N-NPM	LXX_WH
Préd 9:12	G3588	οι	T-NPM	LXX_WH
Préd 9:12	G2340	θηρευομενοι	V-PMPNP	LXX_WH
Préd 9:12	G1722	εν	PREP	LXX_WH
Préd 9:12	G0293	αμφιβληστρω	N-DSN	LXX_WH
Préd 9:12	G2556	κακω	A-DSM	LXX_WH
Préd 9:12	G2532	και	CONJ	LXX_WH
Préd 9:12	G3739	ως	CONJ	LXX_WH
Préd 9:12	G3732	ορνεα	N-NPN	LXX_WH
Préd 9:12	G3588	τα	T-NPN	LXX_WH
Préd 9:12	G2340	θηρευομενα	V-PMPNP	LXX_WH
Préd 9:12	G1722	εν	PREP	LXX_WH
Préd 9:12	G3803	παγιδι	N-DSF	LXX_WH
Préd 9:12	G3739	ως	CONJ	LXX_WH
Préd 9:12	G0846	αυτα	D-APN	LXX_WH
Préd 9:12	G3802	παγιδευονται	V-PPI-3P	LXX_WH
Préd 9:12	G3588	οι	T-NPM	LXX_WH
Préd 9:12	G5207	υιοι	N-NPM	LXX_WH
Préd 9:12	G3588	του	T-GSM	LXX_WH
Préd 9:12	G0444	ανθρωπου	N-GSM	LXX_WH
Préd 9:12	G1519	εις	PREP	LXX_WH
Préd 9:12	G2540	καιρον	N-ASM	LXX_WH
Préd 9:12	G4190	πονηρον	A-ASM	LXX_WH
Préd 9:12	G3752	οταν	ADV	LXX_WH
Préd 9:12	G1968	επιπεση	V-FMI-2S	LXX_WH
Préd 9:12	G1909	επ	PREP	LXX_WH
Préd 9:12	G0846	αυτους	D-APM	LXX_WH
Préd 9:12	G0869	αφνω	ADV	LXX_WH
Préd 9:13	G2532	και	CONJ	LXX_WH
Préd 9:13	G1065	γε	PRT	LXX_WH
Préd 9:13	G3778	τουτο	D-ASN	LXX_WH
Préd 9:13	G3708	ειδον	V-AAI-1S	LXX_WH
Préd 9:13	G4678	σοφιαν	N-ASF	LXX_WH
Préd 9:13	G5259	υπο	PREP	LXX_WH
Préd 9:13	G3588	τον	T-ASM	LXX_WH
Préd 9:13	G2246	ηλιον	N-ASM	LXX_WH
Préd 9:13	G2532	και	CONJ	LXX_WH
Préd 9:13	G3173	μεγαλη	A-NSF	LXX_WH
Préd 9:13	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 9:13	G4314	προς	PREP	LXX_WH
Préd 9:13	G1473	με	P-AS	LXX_WH
Préd 9:14	G4172	πολις	N-NSF	LXX_WH
Préd 9:14	G3398	μικρα	A-NSF	LXX_WH
Préd 9:14	G2532	και	CONJ	LXX_WH
Préd 9:14	G0435	ανδρες	N-NPM	LXX_WH
Préd 9:14	G1722	εν	PREP	LXX_WH
Préd 9:14	G0846	αυτη	D-DSF	LXX_WH
Préd 9:14	G3641	ολιγοι	A-NPM	LXX_WH
Préd 9:14	G2532	και	CONJ	LXX_WH
Préd 9:14	G2064	ελθη	V-AAS-3S	LXX_WH
Préd 9:14	G1909	επ	PREP	LXX_WH
Préd 9:14	G0846	αυτην	D-ASF	LXX_WH
Préd 9:14	G0935	βασιλευς	N-NSM	LXX_WH
Préd 9:14	G3173	μεγας	A-NSM	LXX_WH
Préd 9:14	G2532	και	CONJ	LXX_WH
Préd 9:14	G2944	κυκλωση	V-AAS-3S	LXX_WH
Préd 9:14	G0846	αυτην	D-ASF	LXX_WH
Préd 9:14	G2532	και	CONJ	LXX_WH
Préd 9:14	G3618	οικοδομηση	V-FMI-2S	LXX_WH
Préd 9:14	G1909	επ	PREP	LXX_WH
Préd 9:14	G0846	αυτην	D-ASF	LXX_WH
Préd 9:14	G5482	χαρακας	N-APM	LXX_WH
Préd 9:14	G3173	μεγαλους	A-APM	LXX_WH
Préd 9:15	G2532	και	CONJ	LXX_WH
Préd 9:15	G2147	ευρη	V-AAS-3S	LXX_WH
Préd 9:15	G1722	εν	PREP	LXX_WH
Préd 9:15	G0846	αυτη	D-DSF	LXX_WH
Préd 9:15	G0435	ανδρα	N-ASM	LXX_WH
Préd 9:15	G3993	πενητα	N-ASM	LXX_WH
Préd 9:15	G4680	σοφον	A-ASM	LXX_WH
Préd 9:15	G2532	και	CONJ	LXX_WH
Préd 9:15	G1295	διασωσει	V-FAI-3S	LXX_WH
Préd 9:15	G0846	αυτος	D-NSM	LXX_WH
Préd 9:15	G3588	την	T-ASF	LXX_WH
Préd 9:15	G4172	πολιν	N-ASF	LXX_WH
Préd 9:15	G1722	εν	PREP	LXX_WH
Préd 9:15	G3588	τη	T-DSF	LXX_WH
Préd 9:15	G4678	σοφια	N-DSF	LXX_WH
Préd 9:15	G0846	αυτου	D-GSM	LXX_WH
Préd 9:15	G2532	και	CONJ	LXX_WH
Préd 9:15	G0444	ανθρωπος	N-NSM	LXX_WH
Préd 9:15	G3364	ουκ	ADV	LXX_WH
Préd 9:15	G3403	εμνησθη	V-API-3S	LXX_WH
Préd 9:15	G4862	συν	PREP	LXX_WH
Préd 9:15	G3588	του	T-GSM	LXX_WH
Préd 9:15	G0435	ανδρος	N-GSM	LXX_WH
Préd 9:15	G3588	του	T-GSM	LXX_WH
Préd 9:15	G3993	πενητος	N-GSM	LXX_WH
Préd 9:15	G1565	εκεινου	D-GSM	LXX_WH
Préd 9:16	G2532	και	CONJ	LXX_WH
Préd 9:16		ειπα	V-AAI-1S	ELTERO_SZOVEGALAP
Préd 9:16	G1473	εγω	P-NS	LXX_WH
Préd 9:16	G0018	αγαθη	A-NSF	LXX_WH
Préd 9:16	G4678	σοφια	N-NSF	LXX_WH
Préd 9:16	G5228	υπερ	PREP	LXX_WH
Préd 9:16	G1411	δυναμιν	N-ASF	LXX_WH
Préd 9:16	G2532	και	CONJ	LXX_WH
Préd 9:16	G4678	σοφια	N-NSF	LXX_WH
Préd 9:16	G3588	του	T-GSM	LXX_WH
Préd 9:16	G3993	πενητος	N-GSM	LXX_WH
Préd 9:16	G1847	εξουδενωμενη	V-RPPNS	LXX_WH
Préd 9:16	G2532	και	CONJ	LXX_WH
Préd 9:16	G3056	λογοι	N-NPM	LXX_WH
Préd 9:16	G0846	αυτου	D-GSM	LXX_WH
Préd 9:16	G3364	ουκ	ADV	LXX_WH
Préd 9:16	G1510	εισιν	V-PAI-3P	LXX_WH
Préd 9:16	G0191	ακουομενοι	V-PMPNP	LXX_WH
Préd 9:17	G3056	λογοι	N-NPM	LXX_WH
Préd 9:17	G4680	σοφων	A-GPM	LXX_WH
Préd 9:17	G1722	εν	PREP	LXX_WH
Préd 9:17	G0372	αναπαυσει	N-DSF	LXX_WH
Préd 9:17	G0191	ακουονται	V-PMI-3P	LXX_WH
Préd 9:17	G5228	υπερ	PREP	LXX_WH
Préd 9:17	G2906	κραυγην	N-ASF	LXX_WH
Préd 9:17	G1850	εξουσιαζοντων	V-PAPGP	LXX_WH
Préd 9:17	G1722	εν	PREP	LXX_WH
Préd 9:17	G0877	αφροσυναις	N-DPF	LXX_WH
Préd 9:18	G0018	αγαθη	A-NSF	LXX_WH
Préd 9:18	G4678	σοφια	N-NSF	LXX_WH
Préd 9:18	G5228	υπερ	PREP	LXX_WH
Préd 9:18	G4632	σκευη	N-APN	LXX_WH
Préd 9:18	G4171	πολεμου	N-GSM	LXX_WH
Préd 9:18	G2532	και	CONJ	LXX_WH
Préd 9:18	G0264	αμαρτανων	V-PAPNS	LXX_WH
Préd 9:18	G1519	εις	N-NUI	LXX_WH
Préd 9:18		απολεσει	V-FAI-3S	ELTERO_SZOVEGALAP
Préd 9:18	G0019	αγαθωσυνην	N-ASF	LXX_WH
Préd 9:18	G4183	πολλην	A-ASF	LXX_WH
Préd 10:1	G3454	μυιαι	N-NPF	ABP-potolt
Préd 10:1	G2289	θανατουσαι	V-PAPNP	LXX_WH
Préd 10:1		σαπριουσιν	V-FAI-3P	
Préd 10:1		σκευασιαν	N-ASF	
Préd 10:1	G1637	ελαιου	N-GSN	LXX_WH
Préd 10:1	G2238	ηδυσματος	N-GSN	ABP-potolt
Préd 10:1	G5093	τιμιον	A-ASM	LXX_WH
Préd 10:1	G3641	ολιγον	A-ASM	LXX_WH
Préd 10:1	G4678	σοφιας	N-GSF	LXX_WH
Préd 10:1	G5228	υπερ	PREP	LXX_WH
Préd 10:1	G1391	δοξαν	N-ASF	LXX_WH
Préd 10:1	G0877	αφροσυνης	N-GSF	LXX_WH
Préd 10:1	G3173	μεγαλης	A-GSF	LXX_WH
Préd 10:2	G2588	καρδια	N-NSF	LXX_WH
Préd 10:2	G4680	σοφου	A-GSM	LXX_WH
Préd 10:2	G1519	εις	PREP	LXX_WH
Préd 10:2	G1188	δεξιον	A-ASM	LXX_WH
Préd 10:2	G0846	αυτου	D-GSM	LXX_WH
Préd 10:2	G2532	και	CONJ	LXX_WH
Préd 10:2	G2588	καρδια	N-NSF	LXX_WH
Préd 10:2	G0878	αφρονος	A-GSM	LXX_WH
Préd 10:2	G1519	εις	PREP	LXX_WH
Préd 10:2	G0710	αριστερον	A-ASM	LXX_WH
Préd 10:2	G0846	αυτου	D-GSM	LXX_WH
Préd 10:3	G2532	και	CONJ	LXX_WH
Préd 10:3	G1065	γε	PRT	LXX_WH
Préd 10:3	G1722	εν	PREP	LXX_WH
Préd 10:3	G3598	οδω	N-DSF	LXX_WH
Préd 10:3	G3752	οταν	ADV	LXX_WH
Préd 10:3	G0878	αφρων	A-NSM	LXX_WH
Préd 10:3	G4198	πορευηται	V-PMS-3S	LXX_WH
Préd 10:3	G2588	καρδια	N-NSF	LXX_WH
Préd 10:3	G0846	αυτου	D-GSM	LXX_WH
Préd 10:3	G5302	υστερησει	V-FAI-3S	LXX_WH
Préd 10:3	G2532	και	CONJ	LXX_WH
Préd 10:3	G3739	α	R-APN	LXX_WH
Préd 10:3	G3049	λογιειται	V-FMI-3S	LXX_WH
Préd 10:3	G3956	παντα	A-ASM	LXX_WH
Préd 10:3	G0877	αφροσυνη	N-NSF	LXX_WH
Préd 10:3	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 10:4	G1437	εαν	CONJ	LXX_WH
Préd 10:4	G4151	πνευμα	N-NSN	LXX_WH
Préd 10:4	G3588	του	T-GSM	LXX_WH
Préd 10:4	G1850	εξουσιαζοντος	V-PAPGS	LXX_WH
Préd 10:4	G0305	αναβη	V-AAS-3S	LXX_WH
Préd 10:4	G1909	επι	PREP	LXX_WH
Préd 10:4	G4771	σε	P-AS	LXX_WH
Préd 10:4	G5117	τοπον	N-ASM	LXX_WH
Préd 10:4	G4771	σου	P-GS	LXX_WH
Préd 10:4	G3165	μη	ADV	LXX_WH
Préd 10:4		αφης	V-AAS-2S	ELTERO_SZOVEGALAP
Préd 10:4	G3754	οτι	CONJ	LXX_WH
Préd 10:4	G2386	ιαμα	N-NSN	LXX_WH
Préd 10:4	G2664	καταπαυσει	V-FAI-3S	LXX_WH
Préd 10:4	G0266	αμαρτιας	N-APF	LXX_WH
Préd 10:4	G3173	μεγαλας	A-APF	LXX_WH
Préd 10:5	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 10:5	G4189	πονηρια	N-NSF	LXX_WH
Préd 10:5	G3739	ην	R-ASF	LXX_WH
Préd 10:5	G3708	ειδον	V-AAI-1S	LXX_WH
Préd 10:5	G5259	υπο	PREP	LXX_WH
Préd 10:5	G3588	τον	T-ASM	LXX_WH
Préd 10:5	G2246	ηλιον	N-ASM	LXX_WH
Préd 10:5	G3739	ως	CONJ	LXX_WH
Préd 10:5		ακουσιον	A-NSN	ELTERO_SZOVEGALAP
Préd 10:5	G3739	ο	R-NSN	LXX_WH
Préd 10:5	G1831	εξηλθεν	V-AAI-3S	LXX_WH
Préd 10:5	G0575	απο	PREP	LXX_WH
Préd 10:5	G4383	προσωπου	N-GSN	LXX_WH
Préd 10:5	G3588	του	T-GSM	LXX_WH
Préd 10:5	G1850	εξουσιαζοντος	V-PAPGS	LXX_WH
Préd 10:6	G1325	εδοθη	V-API-3S	LXX_WH
Préd 10:6	G3588	ο	T-NSM	LXX_WH
Préd 10:6	G0878	αφρων	A-NSM	LXX_WH
Préd 10:6	G1722	εν	PREP	LXX_WH
Préd 10:6	G5311	υψεσι	N-DPM	LXX_WH
Préd 10:6	G3173	μεγαλοις	A-DPM	LXX_WH
Préd 10:6	G2532	και	CONJ	LXX_WH
Préd 10:6	G4145	πλουσιοι	A-NPM	LXX_WH
Préd 10:6	G1722	εν	PREP	LXX_WH
Préd 10:6	G5011	ταπεινω	A-DSM	LXX_WH
Préd 10:6	G2524	καθησονται	V-FMI-3P	LXX_WH
Préd 10:7	G3708	ειδον	V-AAI-1S	LXX_WH
Préd 10:7	G1401	δουλους	N-APM	LXX_WH
Préd 10:7	G1909	εφ	PREP	LXX_WH
Préd 10:7	G2462	ιππους	N-APM	LXX_WH
Préd 10:7	G2532	και	CONJ	LXX_WH
Préd 10:7	G0758	αρχοντας	N-APM	LXX_WH
Préd 10:7	G4198	πορευομενους	V-PMPAP	LXX_WH
Préd 10:7	G3739	ως	CONJ	LXX_WH
Préd 10:7	G1401	δουλους	N-APM	LXX_WH
Préd 10:7	G1909	επι	PREP	LXX_WH
Préd 10:7	G3588	της	T-GSF	LXX_WH
Préd 10:7	G1065	γης	N-GSF	LXX_WH
Préd 10:8	G3588	ο	T-NSM	LXX_WH
Préd 10:8	G3736	ορυσσων	V-PAPNS	LXX_WH
Préd 10:8		βοθρον	N-ASM	ELTERO_SZOVEGALAP
Préd 10:8	G1722	εν	PREP	LXX_WH
Préd 10:8	G0846	αυτω	D-DSM	LXX_WH
Préd 10:8	G1706	εμπεσειται	V-FMI-3S	LXX_WH
Préd 10:8	G2532	και	CONJ	LXX_WH
Préd 10:8	G2507	καθαιρουντα	V-PAPAS	LXX_WH
Préd 10:8	G5418	φραγμον	N-ASM	LXX_WH
Préd 10:8	G1143	δηξεται	V-FMI-3S	LXX_WH
Préd 10:8	G0846	αυτον	D-ASM	LXX_WH
Préd 10:8	G3789	οφις	N-NSM	LXX_WH
Préd 10:9	G1808	εξαιρων	V-PAPNS	LXX_WH
Préd 10:9	G3037	λιθους	N-APM	LXX_WH
Préd 10:9	G1278	διαπονηθησεται	V-FPI-3S	LXX_WH
Préd 10:9	G1722	εν	PREP	LXX_WH
Préd 10:9	G0846	αυτοις	D-DPM	LXX_WH
Préd 10:9	G4977	σχιζων	V-PAPNS	LXX_WH
Préd 10:9	G3586	ξυλα	N-APN	LXX_WH
Préd 10:9	G2793	κινδυνευσει	V-FAI-3S	LXX_WH
Préd 10:9	G1722	εν	PREP	LXX_WH
Préd 10:9	G0846	αυτοις	D-DPM	LXX_WH
Préd 10:10	G1437	εαν	CONJ	LXX_WH
Préd 10:10	G1601	εκπεση	V-AAS-3S	LXX_WH
Préd 10:10	G3588	το	T-NSN	LXX_WH
Préd 10:10	G4603	σιδηριον	N-NSN	ABP-potolt
Préd 10:10	G2532	και	CONJ	LXX_WH
Préd 10:10	G0846	αυτος	D-NSM	LXX_WH
Préd 10:10	G4383	προσωπον	N-ASN	LXX_WH
Préd 10:10	G5015	εταραξεν	V-AAI-3S	LXX_WH
Préd 10:10	G2532	και	CONJ	LXX_WH
Préd 10:10	G1411	δυναμεις	N-APF	LXX_WH
Préd 10:10	G1412	δυναμωσει	V-FAI-3S	LXX_WH
Préd 10:10	G2532	και	CONJ	LXX_WH
Préd 10:10	G4050	περισσεια	N-NSF	LXX_WH
Préd 10:10	G3588	του	T-GSM	LXX_WH
Préd 10:10		ανδρειου	A-GSM	ELTERO_SZOVEGALAP
Préd 10:10	G4678	σοφια	N-NSF	LXX_WH
Préd 10:11	G1437	εαν	CONJ	LXX_WH
Préd 10:11	G1143	δακη	V-AAS-3S	LXX_WH
Préd 10:11	G3588	ο	T-NSM	LXX_WH
Préd 10:11	G3789	οφις	N-NSM	LXX_WH
Préd 10:11	G1722	εν	PREP	LXX_WH
Préd 10:11	G3364	ου	ADV	LXX_WH
Préd 10:11	G5587	ψιθυρισμω	N-DSM	LXX_WH
Préd 10:11	G2532	και	CONJ	LXX_WH
Préd 10:11	G3364	ουκ	ADV	LXX_WH
Préd 10:11	G1510	εστιν	V-PAI-3S	LXX_WH
Préd 10:11	G4050	περισσεια	N-NSF	LXX_WH
Préd 10:11	G3588	τω	T-DSM	LXX_WH
Préd 10:11	G1864	επαδοντι	V-PAPDS	ABP-potolt
Préd 10:12	G3056	λογοι	N-NPM	LXX_WH
Préd 10:12	G4750	στοματος	N-GSN	LXX_WH
Préd 10:12	G4680	σοφου	A-GSM	LXX_WH
Préd 10:12	G5485	χαρις	N-NSF	LXX_WH
Préd 10:12	G2532	και	CONJ	LXX_WH
Préd 10:12	G5491	χειλη	N-NPN	LXX_WH
Préd 10:12	G0878	αφρονος	A-GSM	LXX_WH
Préd 10:12	G2670	καταποντιουσιν	V-FAI-3P	LXX_WH
Préd 10:12	G0846	αυτον	D-ASM	LXX_WH
Préd 10:13	G0746	αρχη	N-NSF	LXX_WH
Préd 10:13	G3056	λογων	N-GPM	LXX_WH
Préd 10:13	G4750	στοματος	N-GSN	LXX_WH
Préd 10:13	G0846	αυτου	D-GSM	LXX_WH
Préd 10:13		αφροσονη	N-NSF	ELTERO_SZOVEGALAP
Préd 10:13	G2532	και	CONJ	LXX_WH
Préd 10:13	G2078	εσχατη	A-NSF	LXX_WH
