Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
5Móz 5:25	G4369	προσθωμεθα	V-AMS-1P	LXX_WH
5Móz 5:25	G1473	ημεις	P-NP	LXX_WH
5Móz 5:25	G0191	ακουσαι	V-AAN	LXX_WH
5Móz 5:25	G3588	την	T-ASF	LXX_WH
5Móz 5:25	G5456	φωνην	N-ASF	LXX_WH
5Móz 5:25	G2962	κυριου	N-GSM	LXX_WH
5Móz 5:25	G3588	του	T-GSM	LXX_WH
5Móz 5:25	G2316	θεου	N-GSM	LXX_WH
5Móz 5:25	G1473	ημων	P-GP	LXX_WH
5Móz 5:25	G2089	ετι	ADV	LXX_WH
5Móz 5:25	G2532	και	CONJ	LXX_WH
5Móz 5:25	G0599	αποθανουμεθα	V-FMI-1P	LXX_WH
5Móz 5:26	G5100	τις	I-NSM	LXX_WH
5Móz 5:26	G1063	γαρ	PRT	LXX_WH
5Móz 5:26	G4561	σαρξ	N-NSF	LXX_WH
5Móz 5:26	G3748	ητις	RI-NSF	LXX_WH
5Móz 5:26	G0191	ηκουσεν	V-AAI-3S	LXX_WH
5Móz 5:26	G5456	φωνην	N-ASF	LXX_WH
5Móz 5:26	G2316	θεου	N-GSM	LXX_WH
5Móz 5:26	G2198	ζωντος	V-PAPGS	LXX_WH
5Móz 5:26	G2980	λαλουντος	V-PAPGS	LXX_WH
5Móz 5:26	G1537	εκ	PREP	LXX_WH
5Móz 5:26	G3319	μεσου	A-GSN	LXX_WH
5Móz 5:26	G3588	του	T-GSN	LXX_WH
5Móz 5:26	G4442	πυρος	N-GSN	LXX_WH
5Móz 5:26	G3739	ως	CONJ	LXX_WH
5Móz 5:26	G1473	ημεις	P-NP	LXX_WH
5Móz 5:26	G2532	και	CONJ	LXX_WH
5Móz 5:26	G2198	ζησεται	V-FMI-3S	LXX_WH
5Móz 5:27	G4334	προσελθε	V-AAD-2S	LXX_WH
5Móz 5:27	G4771	συ	P-NS	LXX_WH
5Móz 5:27	G2532	και	CONJ	LXX_WH
5Móz 5:27	G0191	ακουσον	V-AAD-2S	LXX_WH
5Móz 5:27	G3745	οσα	A-APN	LXX_WH
5Móz 5:27	G1437	εαν	CONJ	LXX_WH
5Móz 5:27		ειπη	V-AAS-3S	ELTERO_SZOVEGALAP
5Móz 5:27	G2962	κυριος	N-NSM	LXX_WH
5Móz 5:27	G3588	ο	T-NSM	LXX_WH
5Móz 5:27	G2316	θεος	N-NSM	LXX_WH
5Móz 5:27	G1473	ημων	P-GP	LXX_WH
5Móz 5:27	G2532	και	CONJ	LXX_WH
5Móz 5:27	G4771	συ	P-NS	LXX_WH
5Móz 5:27	G2980	λαλησεις	V-FAI-2S	LXX_WH
5Móz 5:27	G4314	προς	PREP	LXX_WH
5Móz 5:27	G1473	ημας	P-AP	LXX_WH
5Móz 5:27	G3956	παντα	A-APN	LXX_WH
5Móz 5:27	G3745	οσα	A-APN	LXX_WH
5Móz 5:27	G0302	αν	PRT	LXX_WH
5Móz 5:27	G2980	λαληση	V-AAS-3S	LXX_WH
5Móz 5:27	G2962	κυριος	N-NSM	LXX_WH
5Móz 5:27	G3588	ο	T-NSM	LXX_WH
5Móz 5:27	G2316	θεος	N-NSM	LXX_WH
5Móz 5:27	G1473	ημων	P-GP	LXX_WH
5Móz 5:27	G4314	προς	PREP	LXX_WH
5Móz 5:27	G4771	σε	P-AS	LXX_WH
5Móz 5:27	G2532	και	CONJ	LXX_WH
5Móz 5:27	G0191	ακουσομεθα	V-FMI-1P	LXX_WH
5Móz 5:27	G2532	και	CONJ	LXX_WH
5Móz 5:27	G4160	ποιησομεν	V-FAI-1P	LXX_WH
5Móz 5:28	G2532	και	CONJ	LXX_WH
5Móz 5:28	G0191	ηκουσεν	V-AAI-3S	LXX_WH
5Móz 5:28	G2962	κυριος	N-NSM	LXX_WH
5Móz 5:28	G3588	την	T-ASF	LXX_WH
5Móz 5:28	G5456	φωνην	N-ASF	LXX_WH
5Móz 5:28	G3588	των	T-GPM	LXX_WH
5Móz 5:28	G3056	λογων	N-GPM	LXX_WH
5Móz 5:28	G4771	υμων	P-GP	LXX_WH
5Móz 5:28	G2980	λαλουντων	V-PAPGP	LXX_WH
5Móz 5:28	G4314	προς	PREP	LXX_WH
5Móz 5:28	G1473	με	P-AS	LXX_WH
5Móz 5:28	G2532	και	CONJ	LXX_WH
5Móz 5:28		ειπεν	V-AAI-3S	ELTERO_SZOVEGALAP
5Móz 5:28	G2962	κυριος	N-NSM	LXX_WH
5Móz 5:28	G4314	προς	PREP	LXX_WH
5Móz 5:28	G1473	με	P-AS	LXX_WH
5Móz 5:28	G0191	ηκουσα	V-AAI-1S	LXX_WH
5Móz 5:28	G3588	την	T-ASF	LXX_WH
5Móz 5:28	G5456	φωνην	N-ASF	LXX_WH
5Móz 5:28	G3588	των	T-GPM	LXX_WH
5Móz 5:28	G3056	λογων	N-GPM	LXX_WH
5Móz 5:28	G3588	του	T-GSM	LXX_WH
5Móz 5:28	G2992	λαου	N-GSM	LXX_WH
5Móz 5:28	G3778	τουτου	D-GSM	LXX_WH
5Móz 5:28	G3745	οσα	A-APN	LXX_WH
5Móz 5:28	G2980	ελαλησαν	V-AAI-3P	LXX_WH
5Móz 5:28	G4314	προς	PREP	LXX_WH
5Móz 5:28	G4771	σε	P-AS	LXX_WH
5Móz 5:28	G3717	ορθως	ADV	LXX_WH
5Móz 5:28	G3956	παντα	A-NPN	LXX_WH
5Móz 5:28	G3745	οσα	A-APN	LXX_WH
5Móz 5:28	G2980	ελαλησαν	V-AAI-3P	LXX_WH
5Móz 5:29	G5100	τις	I-NSM	LXX_WH
5Móz 5:29	G1325	δωσει	V-FAI-3S	LXX_WH
5Móz 5:29	G3778	ουτως	ADV	LXX_WH
5Móz 5:29	G1510	ειναι	V-PAN	LXX_WH
5Móz 5:29	G3588	την	T-ASF	LXX_WH
5Móz 5:29	G2588	καρδιαν	N-ASF	LXX_WH
5Móz 5:29	G0846	αυτων	D-GPM	LXX_WH
5Móz 5:29	G1722	εν	PREP	LXX_WH
5Móz 5:29	G0846	αυτοις	D-DPM	LXX_WH
5Móz 5:29	G5620	ωστε	CONJ	LXX_WH
5Móz 5:29	G5399	φοβεισθαι	V-PMN	LXX_WH
5Móz 5:29	G1473	με	P-AS	LXX_WH
5Móz 5:29	G2532	και	CONJ	LXX_WH
5Móz 5:29	G5442	φυλασσεσθαι	V-PMN	LXX_WH
5Móz 5:29	G3588	τας	T-APF	LXX_WH
5Móz 5:29	G1785	εντολας	N-APF	LXX_WH
5Móz 5:29	G1473	μου	P-GS	LXX_WH
5Móz 5:29	G3956	πασας	A-APF	LXX_WH
5Móz 5:29	G3588	τας	T-APF	LXX_WH
5Móz 5:29	G2250	ημερας	N-APF	LXX_WH
5Móz 5:29	G2443	ινα	CONJ	LXX_WH
5Móz 5:29	G2095	ευ	ADV	LXX_WH
5Móz 5:29	G1510	η	V-PAS-3S	LXX_WH
5Móz 5:29	G0846	αυτοις	D-DPM	LXX_WH
5Móz 5:29	G2532	και	CONJ	LXX_WH
5Móz 5:29	G3588	τοις	T-DPM	LXX_WH
5Móz 5:29	G5207	υιοις	N-DPM	LXX_WH
5Móz 5:29	G0846	αυτων	D-GPM	LXX_WH
5Móz 5:29	G1223	δι	PREP	LXX_WH
5Móz 5:29	G0165	αιωνος	N-GSM	LXX_WH
5Móz 5:30		βαδισον	V-AAD-2S	ELTERO_SZOVEGALAP
5Móz 5:30		ειπον	V-AAD-2S	ELTERO_SZOVEGALAP
5Móz 5:30	G0846	αυτοις	D-DPM	LXX_WH
5Móz 5:30	G0654	αποστραφητε	V-APD-2P	LXX_WH
5Móz 5:30	G4771	υμεις	P-NP	LXX_WH
5Móz 5:30	G1519	εις	PREP	LXX_WH
5Móz 5:30	G3588	τους	T-APM	LXX_WH
5Móz 5:30	G3624	οικους	N-APM	LXX_WH
5Móz 5:30	G4771	υμων	P-GP	LXX_WH
5Móz 5:31	G4771	συ	P-NS	LXX_WH
5Móz 5:31	G1161	δε	PRT	LXX_WH
5Móz 5:31	G0846	αυτου	D-GSM	LXX_WH
5Móz 5:31	G2476	στηθι	V-AAD-2S	LXX_WH
5Móz 5:31	G3326	μετ	PREP	LXX_WH
5Móz 5:31	G1473	εμου	P-GS	LXX_WH
5Móz 5:31	G2532	και	CONJ	LXX_WH
5Móz 5:31	G2980	λαλησω	V-FAI-1S	LXX_WH
5Móz 5:31	G4314	προς	PREP	LXX_WH
5Móz 5:31	G4771	σε	P-AS	LXX_WH
5Móz 5:31	G3588	τας	T-APF	LXX_WH
5Móz 5:31	G1785	εντολας	N-APF	LXX_WH
5Móz 5:31	G2532	και	CONJ	LXX_WH
5Móz 5:31	G3588	τα	T-APN	LXX_WH
5Móz 5:31	G1345	δικαιωματα	N-APN	LXX_WH
5Móz 5:31	G2532	και	CONJ	LXX_WH
5Móz 5:31	G3588	τα	T-APN	LXX_WH
5Móz 5:31	G2917	κριματα	N-APN	LXX_WH
5Móz 5:31	G3745	οσα	A-APN	LXX_WH
5Móz 5:31	G1321	διδαξεις	V-FAI-2S	LXX_WH
5Móz 5:31	G0846	αυτους	D-APM	LXX_WH
5Móz 5:31	G2532	και	CONJ	LXX_WH
5Móz 5:31	G4160	ποιειτωσαν	V-PAD-3P	LXX_WH
5Móz 5:31	G1722	εν	PREP	LXX_WH
5Móz 5:31	G3588	τη	T-DSF	LXX_WH
5Móz 5:31	G1065	γη	N-DSF	LXX_WH
5Móz 5:31	G3739	ην	R-ASF	LXX_WH
5Móz 5:31	G1473	εγω	P-NS	LXX_WH
5Móz 5:31	G1325	διδωμι	V-PAI-1S	LXX_WH
5Móz 5:31	G0846	αυτοις	D-DPM	LXX_WH
5Móz 5:31	G1722	εν	PREP	LXX_WH
5Móz 5:31	G2819	κληρω	N-DSM	LXX_WH
5Móz 5:32	G2532	και	CONJ	LXX_WH
5Móz 5:32	G5442	φυλαξεσθε	V-FMI-2P	LXX_WH
5Móz 5:32	G4160	ποιειν	V-PAN	LXX_WH
5Móz 5:32	G3739	ον	R-ASM	LXX_WH
5Móz 5:32	G5158	τροπον	N-ASM	LXX_WH
5Móz 5:32	G1781	ενετειλατο	V-AMI-3S	LXX_WH
5Móz 5:32	G4771	σοι	P-DS	LXX_WH
5Móz 5:32	G2962	κυριος	N-NSM	LXX_WH
5Móz 5:32	G3588	ο	T-NSM	LXX_WH
5Móz 5:32	G2316	θεος	N-NSM	LXX_WH
5Móz 5:32	G4771	σου	P-GS	LXX_WH
5Móz 5:32	G3364	ουκ	ADV	LXX_WH
5Móz 5:32	G1578	εκκλινειτε	V-FAI-2P	LXX_WH
5Móz 5:32	G1519	εις	PREP	LXX_WH
5Móz 5:32	G1188	δεξια	A-APN	LXX_WH
5Móz 5:32	G3761	ουδε	CONJ	LXX_WH
5Móz 5:32	G1519	εις	PREP	LXX_WH
5Móz 5:32	G0710	αριστερα	A-APN	LXX_WH
5Móz 5:33	G2596	κατα	PREP	LXX_WH
5Móz 5:33	G3956	πασαν	A-ASF	LXX_WH
5Móz 5:33	G3588	την	T-ASF	LXX_WH
5Móz 5:33	G3598	οδον	N-ASF	LXX_WH
5Móz 5:33	G3739	ην	R-ASF	LXX_WH
5Móz 5:33	G1781	ενετειλατο	V-AMI-3S	LXX_WH
5Móz 5:33	G4771	σοι	P-DS	LXX_WH
5Móz 5:33	G2962	κυριος	N-NSM	LXX_WH
5Móz 5:33	G3588	ο	T-NSM	LXX_WH
5Móz 5:33	G2316	θεος	N-NSM	LXX_WH
5Móz 5:33	G4771	σου	P-GS	LXX_WH
5Móz 5:33	G4198	πορευεσθαι	V-PMN	LXX_WH
5Móz 5:33	G1722	εν	PREP	LXX_WH
5Móz 5:33	G0846	αυτη	D-DSF	LXX_WH
5Móz 5:33	G3704	οπως	CONJ	LXX_WH
5Móz 5:33	G2664	καταπαυση	V-AAS-3S	LXX_WH
5Móz 5:33	G4771	σε	P-AS	LXX_WH
5Móz 5:33	G2532	και	CONJ	LXX_WH
5Móz 5:33	G2095	ευ	ADV	LXX_WH
5Móz 5:33	G4771	σοι	P-DS	LXX_WH
5Móz 5:33	G1510	η	V-PAS-3S	LXX_WH
5Móz 5:33	G2532	και	CONJ	LXX_WH
5Móz 5:33	G3112	μακροημερευσητε	V-AAS-2P	ABP-potolt
5Móz 5:33	G1909	επι	PREP	LXX_WH
5Móz 5:33	G3588	της	T-GSF	LXX_WH
5Móz 5:33	G1065	γης	N-GSF	LXX_WH
5Móz 5:33	G3739	ης	R-GSF	LXX_WH
5Móz 5:33	G2816	κληρονομησετε	V-FAI-2P	LXX_WH
5Móz 6:1	G2532	και	CONJ	LXX_WH
5Móz 6:1	G3778	αυται	D-NPF	LXX_WH
5Móz 6:1	G3588	αι	T-NPF	LXX_WH
5Móz 6:1	G1785	εντολαι	N-NPF	LXX_WH
5Móz 6:1	G2532	και	CONJ	LXX_WH
5Móz 6:1	G3588	τα	T-NPN	LXX_WH
5Móz 6:1	G1345	δικαιωματα	N-NPN	LXX_WH
5Móz 6:1	G2532	και	CONJ	LXX_WH
5Móz 6:1	G3588	τα	T-NPN	LXX_WH
5Móz 6:1	G2917	κριματα	N-NPN	LXX_WH
5Móz 6:1	G3745	οσα	A-APN	LXX_WH
5Móz 6:1	G1781	ενετειλατο	V-AMI-3S	LXX_WH
5Móz 6:1	G2962	κυριος	N-NSM	LXX_WH
5Móz 6:1	G3588	ο	T-NSM	LXX_WH
5Móz 6:1	G2316	θεος	N-NSM	LXX_WH
5Móz 6:1	G1473	ημων	P-GP	LXX_WH
5Móz 6:1	G1321	διδαξαι	V-AAN	LXX_WH
5Móz 6:1	G4771	υμας	P-AP	LXX_WH
5Móz 6:1	G4160	ποιειν	V-PAN	LXX_WH
5Móz 6:1	G3778	ουτως	ADV	LXX_WH
5Móz 6:1	G1722	εν	PREP	LXX_WH
5Móz 6:1	G3588	τη	T-DSF	LXX_WH
5Móz 6:1	G1065	γη	N-DSF	LXX_WH
5Móz 6:1	G1519	εις	PREP	LXX_WH
5Móz 6:1	G3739	ην	R-ASF	LXX_WH
5Móz 6:1	G4771	υμεις	P-NP	LXX_WH
5Móz 6:1	G1531	εισπορευεσθε	V-PMI-2P	LXX_WH
5Móz 6:1	G1563	εκει	ADV	LXX_WH
5Móz 6:1	G2816	κληρονομησαι	V-AAN	LXX_WH
5Móz 6:1	G0846	αυτην	D-ASF	LXX_WH
5Móz 6:2	G2443	ινα	CONJ	LXX_WH
5Móz 6:2	G5399	φοβησθε	V-PMS-2P	LXX_WH
5Móz 6:2	G2962	κυριον	N-ASM	LXX_WH
5Móz 6:2	G3588	τον	T-ASM	LXX_WH
5Móz 6:2	G2316	θεον	N-ASM	LXX_WH
5Móz 6:2	G4771	υμων	P-GP	LXX_WH
5Móz 6:2	G5442	φυλασσεσθαι	V-PMN	LXX_WH
5Móz 6:2	G3956	παντα	A-APN	LXX_WH
5Móz 6:2	G3588	τα	T-APN	LXX_WH
5Móz 6:2	G1345	δικαιωματα	N-APN	LXX_WH
5Móz 6:2	G0846	αυτου	D-GSM	LXX_WH
5Móz 6:2	G2532	και	CONJ	LXX_WH
5Móz 6:2	G3588	τας	T-APF	LXX_WH
5Móz 6:2	G1785	εντολας	N-APF	LXX_WH
5Móz 6:2	G0846	αυτου	D-GSM	LXX_WH
5Móz 6:2	G3745	οσας	A-APF	LXX_WH
5Móz 6:2	G1473	εγω	P-NS	LXX_WH
5Móz 6:2	G1781	εντελλομαι	V-PMI-1S	LXX_WH
5Móz 6:2	G4771	σοι	P-DS	LXX_WH
5Móz 6:2	G4594	σημερον	ADV	LXX_WH
5Móz 6:2	G4771	συ	P-NS	LXX_WH
5Móz 6:2	G2532	και	CONJ	LXX_WH
5Móz 6:2	G3588	οι	T-NPM	LXX_WH
5Móz 6:2	G5207	υιοι	N-NPM	LXX_WH
5Móz 6:2	G4771	σου	P-GS	LXX_WH
5Móz 6:2	G2532	και	CONJ	LXX_WH
5Móz 6:2	G3588	οι	T-NPM	LXX_WH
5Móz 6:2	G5207	υιοι	N-NPM	LXX_WH
5Móz 6:2	G3588	των	T-GPM	LXX_WH
5Móz 6:2	G5207	υιων	N-GPM	LXX_WH
5Móz 6:2	G4771	σου	P-GS	LXX_WH
5Móz 6:2	G3956	πασας	A-APF	LXX_WH
5Móz 6:2	G3588	τας	T-APF	LXX_WH
5Móz 6:2	G2250	ημερας	N-APF	LXX_WH
5Móz 6:2	G3588	της	T-GSF	LXX_WH
5Móz 6:2	G2222	ζωης	N-GSF	LXX_WH
5Móz 6:2	G4771	σου	P-GS	LXX_WH
5Móz 6:2	G2443	ινα	CONJ	LXX_WH
5Móz 6:2	G3112	μακροημερευσητε	V-AAS-2P	ABP-potolt
5Móz 6:3	G2532	και	CONJ	LXX_WH
5Móz 6:3	G0191	ακουσον	V-AAD-2S	LXX_WH
5Móz 6:3	G2474	ισραηλ	N-PRI	LXX_WH
5Móz 6:3	G2532	και	CONJ	LXX_WH
5Móz 6:3	G5442	φυλαξαι	V-AMD-2S	LXX_WH
5Móz 6:3	G4160	ποιειν	V-PAN	LXX_WH
5Móz 6:3	G3704	οπως	CONJ	LXX_WH
5Móz 6:3	G2095	ευ	ADV	LXX_WH
5Móz 6:3	G4771	σοι	P-DS	LXX_WH
5Móz 6:3	G1510	η	V-PAS-3S	LXX_WH
5Móz 6:3	G2532	και	CONJ	LXX_WH
5Móz 6:3	G2443	ινα	CONJ	LXX_WH
5Móz 6:3	G4129	πληθυνθητε	V-APS-2P	LXX_WH
5Móz 6:3	G4970	σφοδρα	ADV	LXX_WH
5Móz 6:3	G2509	καθαπερ	ADV	LXX_WH
5Móz 6:3	G2980	ελαλησεν	V-AAI-3S	LXX_WH
5Móz 6:3	G2962	κυριος	N-NSM	LXX_WH
5Móz 6:3	G3588	ο	T-NSM	LXX_WH
5Móz 6:3	G2316	θεος	N-NSM	LXX_WH
5Móz 6:3	G3588	των	T-GPM	LXX_WH
5Móz 6:3	G3962	πατερων	N-GPM	LXX_WH
5Móz 6:3	G4771	σου	P-GS	LXX_WH
5Móz 6:3	G1325	δουναι	V-AAN	LXX_WH
5Móz 6:3	G4771	σοι	P-DS	LXX_WH
5Móz 6:3	G1065	γην	N-ASF	LXX_WH
5Móz 6:3		ρεουσαν	V-PAPAS	ELTERO_SZOVEGALAP
5Móz 6:3	G1051	γαλα	N-ASN	LXX_WH
5Móz 6:3	G2532	και	CONJ	LXX_WH
5Móz 6:3	G3192	μελι	N-ASN	LXX_WH
5Móz 6:4	G2532	και	CONJ	LXX_WH
5Móz 6:4	G3778	ταυτα	D-NPN	LXX_WH
5Móz 6:4	G3588	τα	T-NPN	LXX_WH
5Móz 6:4	G1345	δικαιωματα	N-NPN	LXX_WH
5Móz 6:4	G2532	και	CONJ	LXX_WH
5Móz 6:4	G3588	τα	T-NPN	LXX_WH
5Móz 6:4	G2917	κριματα	N-NPN	LXX_WH
5Móz 6:4	G3745	οσα	A-APN	LXX_WH
5Móz 6:4	G1781	ενετειλατο	V-AMI-3S	LXX_WH
5Móz 6:4	G2962	κυριος	N-NSM	LXX_WH
5Móz 6:4	G3588	τοις	T-DPM	LXX_WH
5Móz 6:4	G5207	υιοις	N-DPM	LXX_WH
5Móz 6:4	G2474	ισραηλ	N-PRI	LXX_WH
5Móz 6:4	G1722	εν	PREP	LXX_WH
5Móz 6:4	G3588	τη	T-DSF	LXX_WH
5Móz 6:4	G2048	ερημω	N-DSF	LXX_WH
5Móz 6:4	G1831	εξελθοντων	V-AAPGP	LXX_WH
5Móz 6:4	G0846	αυτων	D-GPM	LXX_WH
5Móz 6:4	G1537	εκ	PREP	LXX_WH
5Móz 6:4	G1065	γης	N-GSF	LXX_WH
5Móz 6:4	G0125	αιγυπτου	N-GSF	LXX_WH
5Móz 6:4	G0191	ακουε	V-PAD-2S	LXX_WH
5Móz 6:4	G2474	ισραηλ	N-PRI	LXX_WH
5Móz 6:4	G2962	κυριος	N-NSM	LXX_WH
5Móz 6:4	G3588	ο	T-NSM	LXX_WH
5Móz 6:4	G2316	θεος	N-NSM	LXX_WH
5Móz 6:4	G1473	ημων	P-GP	LXX_WH
5Móz 6:4	G2962	κυριος	N-NSM	LXX_WH
5Móz 6:4	G1519	εις	A-NSM	LXX_WH
5Móz 6:4	G1510	εστιν	V-PAI-3S	LXX_WH
5Móz 6:5	G2532	και	CONJ	LXX_WH
5Móz 6:5	G0025	αγαπησεις	V-FAI-2S	LXX_WH
5Móz 6:5	G2962	κυριον	N-ASM	LXX_WH
5Móz 6:5	G3588	τον	T-ASM	LXX_WH
5Móz 6:5	G2316	θεον	N-ASM	LXX_WH
5Móz 6:5	G4771	σου	P-GS	LXX_WH
5Móz 6:5	G1537	εξ	PREP	LXX_WH
5Móz 6:5	G3650	ολης	A-GSF	LXX_WH
5Móz 6:5	G3588	της	T-GSF	LXX_WH
5Móz 6:5	G2588	καρδιας	N-GSF	LXX_WH
5Móz 6:5	G4771	σου	P-GS	LXX_WH
5Móz 6:5	G2532	και	CONJ	LXX_WH
5Móz 6:5	G1537	εξ	PREP	LXX_WH
5Móz 6:5	G3650	ολης	A-GSF	LXX_WH
5Móz 6:5	G3588	της	T-GSF	LXX_WH
5Móz 6:5	G5590	ψυχης	N-GSF	LXX_WH
5Móz 6:5	G4771	σου	P-GS	LXX_WH
5Móz 6:5	G2532	και	CONJ	LXX_WH
5Móz 6:5	G1537	εξ	PREP	LXX_WH
5Móz 6:5	G3650	ολης	A-GSF	LXX_WH
5Móz 6:5	G3588	της	T-GSF	LXX_WH
5Móz 6:5	G1411	δυναμεως	N-GSF	LXX_WH
5Móz 6:5	G4771	σου	P-GS	LXX_WH
5Móz 6:6	G2532	και	CONJ	LXX_WH
5Móz 6:6	G1510	εσται	V-FMI-3S	LXX_WH
5Móz 6:6	G3588	τα	T-NPN	LXX_WH
5Móz 6:6	G4487	ρηματα	N-NPN	LXX_WH
5Móz 6:6	G3778	ταυτα	D-NPN	LXX_WH
5Móz 6:6	G3745	οσα	A-APN	LXX_WH
5Móz 6:6	G1473	εγω	P-NS	LXX_WH
5Móz 6:6	G1781	εντελλομαι	V-PMI-1S	LXX_WH
5Móz 6:6	G4771	σοι	P-DS	LXX_WH
5Móz 6:6	G4594	σημερον	ADV	LXX_WH
5Móz 6:6	G1722	εν	PREP	LXX_WH
5Móz 6:6	G3588	τη	T-DSF	LXX_WH
5Móz 6:6	G2588	καρδια	N-DSF	LXX_WH
5Móz 6:6	G4771	σου	P-GS	LXX_WH
5Móz 6:6	G2532	και	CONJ	LXX_WH
5Móz 6:6	G1722	εν	PREP	LXX_WH
5Móz 6:6	G3588	τη	T-DSF	LXX_WH
5Móz 6:6	G5590	ψυχη	N-DSF	LXX_WH
5Móz 6:6	G4771	σου	P-GS	LXX_WH
5Móz 6:7	G2532	και	CONJ	LXX_WH
5Móz 6:7	G4264	προβιβασεις	V-FAI-2S	LXX_WH
5Móz 6:7	G0846	αυτα	D-APN	LXX_WH
5Móz 6:7	G3588	τους	T-APM	LXX_WH
5Móz 6:7	G5207	υιους	N-APM	LXX_WH
5Móz 6:7	G4771	σου	P-GS	LXX_WH
5Móz 6:7	G2532	και	CONJ	LXX_WH
5Móz 6:7	G2980	λαλησεις	V-FAI-2S	LXX_WH
5Móz 6:7	G1722	εν	PREP	LXX_WH
5Móz 6:7	G0846	αυτοις	D-DPN	LXX_WH
5Móz 6:7	G2521	καθημενος	V-PMPNS	LXX_WH
5Móz 6:7	G1722	εν	PREP	LXX_WH
5Móz 6:7	G3624	οικω	N-DSM	LXX_WH
5Móz 6:7	G2532	και	CONJ	LXX_WH
5Móz 6:7	G4198	πορευομενος	V-PMPNS	LXX_WH
5Móz 6:7	G1722	εν	PREP	LXX_WH
5Móz 6:7	G3598	οδω	N-DSF	LXX_WH
5Móz 6:7	G2532	και	CONJ	LXX_WH
5Móz 6:7	G2844	κοιταζομενος	V-PMPNS	ABP-potolt
5Móz 6:7	G2532	και	CONJ	LXX_WH
5Móz 6:7	G1269	διανισταμενος	V-PMPNS	ABP-potolt
5Móz 6:8	G2532	και	CONJ	LXX_WH
5Móz 6:8		αφαψεις	V-FAI-2S	ELTERO_SZOVEGALAP
5Móz 6:8	G0846	αυτα	D-APN	LXX_WH
5Móz 6:8	G1519	εις	PREP	LXX_WH
5Móz 6:8	G4592	σημειον	N-ASN	LXX_WH
5Móz 6:8	G1909	επι	PREP	LXX_WH
5Móz 6:8	G3588	της	T-GSF	LXX_WH
5Móz 6:8	G5495	χειρος	N-GSF	LXX_WH
5Móz 6:8	G4771	σου	P-GS	LXX_WH
5Móz 6:8	G2532	και	CONJ	LXX_WH
5Móz 6:8	G1510	εσται	V-FMI-3S	LXX_WH
5Móz 6:8	G0761	ασαλευτον	A-ASM	LXX_WH
5Móz 6:8	G4253	προ	PREP	LXX_WH
5Móz 6:8	G3788	οφθαλμων	N-GPM	LXX_WH
5Móz 6:8	G4771	σου	P-GS	LXX_WH
5Móz 6:9	G2532	και	CONJ	LXX_WH
5Móz 6:9	G1125	γραψετε	V-FAI-2P	LXX_WH
5Móz 6:9	G0846	αυτα	D-APN	LXX_WH
5Móz 6:9	G1909	επι	PREP	LXX_WH
5Móz 6:9	G3588	τας	T-APF	LXX_WH
5Móz 6:9	G5393	φλιας	N-APF	ABP-potolt
5Móz 6:9	G3588	των	T-GPF	LXX_WH
5Móz 6:9	G3614	οικιων	N-GPF	LXX_WH
5Móz 6:9	G4771	υμων	P-GP	LXX_WH
5Móz 6:9	G2532	και	CONJ	LXX_WH
5Móz 6:9	G3588	των	T-GPF	LXX_WH
5Móz 6:9	G4439	πυλων	N-GPF	LXX_WH
5Móz 6:9	G4771	υμων	P-GP	LXX_WH
5Móz 6:10	G2532	και	CONJ	LXX_WH
5Móz 6:10	G1510	εσται	V-FMI-3S	LXX_WH
5Móz 6:10	G3752	οταν	ADV	LXX_WH
5Móz 6:10	G1521	εισαγαγη	V-AAS-3S	LXX_WH
5Móz 6:10	G4771	σε	P-AS	LXX_WH
5Móz 6:10	G2962	κυριος	N-NSM	LXX_WH
5Móz 6:10	G3588	ο	T-NSM	LXX_WH
5Móz 6:10	G2316	θεος	N-NSM	LXX_WH
5Móz 6:10	G4771	σου	P-GS	LXX_WH
5Móz 6:10	G1519	εις	PREP	LXX_WH
5Móz 6:10	G3588	την	T-ASF	LXX_WH
5Móz 6:10	G1065	γην	N-ASF	LXX_WH
5Móz 6:10	G3739	ην	R-ASF	LXX_WH
5Móz 6:10	G3660	ωμοσεν	V-AAI-3S	ABP-potolt
5Móz 6:10	G3588	τοις	T-DPM	LXX_WH
5Móz 6:10	G3962	πατρασιν	N-DPM	LXX_WH
5Móz 6:10	G4771	σου	P-GS	LXX_WH
5Móz 6:10	G3588	τω	T-DSM	LXX_WH
5Móz 6:10	G0011	αβρααμ	N-PRI	LXX_WH
5Móz 6:10	G2532	και	CONJ	LXX_WH
5Móz 6:10	G2464	ισαακ	N-PRI	LXX_WH
5Móz 6:10	G2532	και	CONJ	LXX_WH
5Móz 6:10	G2384	ιακωβ	N-PRI	LXX_WH
5Móz 6:10	G1325	δουναι	V-AAN	LXX_WH
5Móz 6:10	G4771	σοι	P-DS	LXX_WH
5Móz 6:10	G4172	πολεις	N-APF	LXX_WH
5Móz 6:10	G3173	μεγαλας	A-APF	LXX_WH
5Móz 6:10	G2532	και	CONJ	LXX_WH
5Móz 6:10	G2570	καλας	A-APF	LXX_WH
5Móz 6:10	G3739	ας	R-APF	LXX_WH
5Móz 6:10	G3364	ουκ	ADV	LXX_WH
5Móz 6:10	G3618	ωκοδομησας	V-AAI-2S	LXX_WH
5Móz 6:11	G3614	οικιας	N-APF	LXX_WH
5Móz 6:11	G4134	πληρεις	A-APF	LXX_WH
