Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Jer 51:24	G3004	λεγει	V-PAI-3S	LXX_WH
Jer 51:24	G2962	κυριος	N-NSM	LXX_WH
Jer 51:25	G2400	ιδου	INJ	LXX_WH
Jer 51:25	G1473	εγω	P-NS	LXX_WH
Jer 51:25	G4314	προς	PREP	LXX_WH
Jer 51:25	G4771	σε	P-AS	LXX_WH
Jer 51:25	G3588	το	T-ASN	LXX_WH
Jer 51:25	G3735	ορος	N-ASN	LXX_WH
Jer 51:25	G3588	το	T-ASN	LXX_WH
Jer 51:25	G1311	διεφθαρμενον	V-RMPAS	LXX_WH
Jer 51:25	G3588	το	T-ASN	LXX_WH
Jer 51:25	G1311	διαφθειρον	V-PAPAS	LXX_WH
Jer 51:25	G3956	πασαν	A-ASF	LXX_WH
Jer 51:25	G3588	την	T-ASF	LXX_WH
Jer 51:25	G1065	γην	N-ASF	LXX_WH
Jer 51:25	G2532	και	CONJ	LXX_WH
Jer 51:25	G1614	εκτενω	V-FAI-1S	LXX_WH
Jer 51:25	G3588	την	T-ASF	LXX_WH
Jer 51:25	G5495	χειρα	N-ASF	LXX_WH
Jer 51:25	G1473	μου	P-GS	LXX_WH
Jer 51:25	G1909	επι	PREP	LXX_WH
Jer 51:25	G4771	σε	P-AS	LXX_WH
Jer 51:25	G2532	και	CONJ	LXX_WH
Jer 51:25		κατακυλιω	V-FAI-1S	ELTERO_SZOVEGALAP
Jer 51:25	G4771	σε	P-AS	LXX_WH
Jer 51:25	G0575	απο	PREP	LXX_WH
Jer 51:25	G3588	των	T-GPM	LXX_WH
Jer 51:25	G4074	πετρων	N-GPM	LXX_WH
Jer 51:25	G2532	και	CONJ	LXX_WH
Jer 51:25	G1325	δωσω	V-FAI-1S	LXX_WH
Jer 51:25	G4771	σε	P-AS	LXX_WH
Jer 51:25	G3739	ως	CONJ	LXX_WH
Jer 51:25	G3735	ορος	N-ASN	LXX_WH
Jer 51:25	G1716	εμπεπυρισμενον	V-RPPAS	ABP-potolt
Jer 51:26	G2532	και	CONJ	LXX_WH
Jer 51:26	G3364	ου	ADV	LXX_WH
Jer 51:26	G3165	μη	ADV	LXX_WH
Jer 51:26	G2983	λαβωσιν	V-AAS-3P	LXX_WH
Jer 51:26	G0575	απο	PREP	LXX_WH
Jer 51:26	G4771	σου	P-GS	LXX_WH
Jer 51:26	G3037	λιθον	N-ASM	LXX_WH
Jer 51:26	G1519	εις	PREP	LXX_WH
Jer 51:26	G1137	γωνιαν	N-ASF	LXX_WH
Jer 51:26	G2532	και	CONJ	LXX_WH
Jer 51:26	G3037	λιθον	N-ASM	LXX_WH
Jer 51:26	G1519	εις	PREP	LXX_WH
Jer 51:26	G2310	θεμελιον	N-ASN	ABP-potolt
Jer 51:26	G3754	οτι	CONJ	LXX_WH
Jer 51:26	G1519	εις	PREP	LXX_WH
Jer 51:26	G0854	αφανισμον	N-ASM	LXX_WH
Jer 51:26	G1519	εις	PREP	LXX_WH
Jer 51:26	G3588	τον	T-ASM	LXX_WH
Jer 51:26	G0165	αιωνα	N-ASM	LXX_WH
Jer 51:26	G1510	εση	V-FMI-2S	LXX_WH
Jer 51:26	G3004	λεγει	V-PAI-3S	LXX_WH
Jer 51:26	G2962	κυριος	N-NSM	LXX_WH
Jer 51:27	G0142	αρατε	V-AAD-2P	LXX_WH
Jer 51:27	G4592	σημειον	N-ASN	LXX_WH
Jer 51:27	G1909	επι	PREP	LXX_WH
Jer 51:27	G3588	της	T-GSF	LXX_WH
Jer 51:27	G1065	γης	N-GSF	LXX_WH
Jer 51:27	G4537	σαλπισατε	V-AAD-2P	LXX_WH
Jer 51:27	G1722	εν	PREP	LXX_WH
Jer 51:27	G1484	εθνεσιν	N-DPN	LXX_WH
Jer 51:27	G4536	σαλπιγγι	N-DSF	LXX_WH
Jer 51:27	G0037	αγιασατε	V-AAD-2P	LXX_WH
Jer 51:27	G1909	επ	PREP	LXX_WH
Jer 51:27	G0846	αυτην	D-ASF	LXX_WH
Jer 51:27	G1484	εθνη	N-APN	LXX_WH
Jer 51:27	G3853	παραγγειλατε	V-AAD-2P	LXX_WH
Jer 51:27	G1909	επ	PREP	LXX_WH
Jer 51:27	G0846	αυτην	D-ASF	LXX_WH
Jer 51:27	G0932	βασιλειαις	N-DPF	LXX_WH
Jer 51:27		αραρατ	N-PRI	ELTERO_SZOVEGALAP
Jer 51:27	G3844	παρ	PREP	LXX_WH
Jer 51:27	G1473	εμου	P-GS	LXX_WH
Jer 51:27	G2532	και	CONJ	LXX_WH
Jer 51:27	G3588	τοις	T-DPM	LXX_WH
Jer 51:27	G2186	ασχαναζαιοις	N-PRI	ABP-potolt
Jer 51:27	G2186	επιστησατε	V-AAD-2P	ABP-potolt
Jer 51:27	G1909	επ	PREP	LXX_WH
Jer 51:27	G0846	αυτην	D-ASF	LXX_WH
Jer 51:27		βελοστασεις	N-APF	ELTERO_SZOVEGALAP
Jer 51:27	G0307	αναβιβασατε	V-AAD-2P	LXX_WH
Jer 51:27	G1909	επ	PREP	LXX_WH
Jer 51:27	G0846	αυτην	D-ASF	LXX_WH
Jer 51:27	G2462	ιππον	N-ASM	LXX_WH
Jer 51:27	G3739	ως	CONJ	LXX_WH
Jer 51:27	G0200	ακριδων	N-GPF	LXX_WH
Jer 51:27	G4128	πληθος	N-ASN	LXX_WH
Jer 51:28	G0037	αγιασατε	V-AAD-2P	LXX_WH
Jer 51:28	G1909	επ	PREP	LXX_WH
Jer 51:28	G0846	αυτην	D-ASF	LXX_WH
Jer 51:28	G1484	εθνη	N-APN	LXX_WH
Jer 51:28	G3588	τον	T-ASM	LXX_WH
Jer 51:28	G0935	βασιλεα	N-ASM	LXX_WH
Jer 51:28	G3588	των	T-GPM	LXX_WH
Jer 51:28	G3370	μηδων	N-GPM	LXX_WH
Jer 51:28	G2532	και	CONJ	LXX_WH
Jer 51:28	G3956	πασης	A-GSF	LXX_WH
Jer 51:28	G3588	της	T-GSF	LXX_WH
Jer 51:28	G1065	γης	N-GSF	LXX_WH
Jer 51:28	G3588	τους	T-APM	LXX_WH
Jer 51:28	G2233	ηγουμενους	V-PMPAP	LXX_WH
Jer 51:28	G0846	αυτου	D-GSM	LXX_WH
Jer 51:28	G2532	και	CONJ	LXX_WH
Jer 51:28	G3956	παντας	A-APM	LXX_WH
Jer 51:28	G3588	τους	T-APM	LXX_WH
Jer 51:28	G4755	στρατηγους	N-APM	LXX_WH
Jer 51:28	G0846	αυτου	D-GSM	LXX_WH
Jer 51:29	G4579	εσεισθη	V-API-3S	LXX_WH
Jer 51:29	G3588	η	T-NSF	LXX_WH
Jer 51:29	G1065	γη	N-NSF	LXX_WH
Jer 51:29	G2532	και	CONJ	LXX_WH
Jer 51:29	G4188	επονεσεν	V-AAI-3S	ABP-potolt
Jer 51:29	G1360	διοτι	CONJ	LXX_WH
Jer 51:29	G1817	εξανεστη	V-AAI-3S	ABP-potolt
Jer 51:29	G1909	επι	PREP	LXX_WH
Jer 51:29	G0897	βαβυλωνα	N-ASF	LXX_WH
Jer 51:29	G3053	λογισμος	N-NSM	LXX_WH
Jer 51:29	G2962	κυριου	N-GSM	LXX_WH
Jer 51:29	G3588	του	T-GSN	LXX_WH
Jer 51:29	G5087	θειναι	V-AAN	LXX_WH
Jer 51:29	G3588	την	T-ASF	LXX_WH
Jer 51:29	G1065	γην	N-ASF	LXX_WH
Jer 51:29	G0897	βαβυλωνος	N-GSF	LXX_WH
Jer 51:29	G1519	εις	PREP	LXX_WH
Jer 51:29	G0854	αφανισμον	N-ASM	LXX_WH
Jer 51:29	G2532	και	CONJ	LXX_WH
Jer 51:29	G3165	μη	ADV	LXX_WH
Jer 51:29		κατοικεισθαι	V-PMN	ELTERO_SZOVEGALAP
Jer 51:29	G0846	αυτην	D-ASF	LXX_WH
Jer 51:30	G1587	εξελιπεν	V-AAI-3S	LXX_WH
Jer 51:30		μαχητης	N-NSM	ELTERO_SZOVEGALAP
Jer 51:30	G0897	βαβυλωνος	N-GSF	LXX_WH
Jer 51:30	G3588	του	T-GSN	LXX_WH
Jer 51:30	G4170	πολεμειν	V-PAN	LXX_WH
Jer 51:30	G2524	καθησονται	V-FMI-3P	LXX_WH
Jer 51:30	G1563	εκει	ADV	LXX_WH
Jer 51:30	G1722	εν	PREP	LXX_WH
Jer 51:30	G4042	περιοχη	N-DSF	LXX_WH
Jer 51:30	G2352	εθραυσθη	V-API-3S	LXX_WH
Jer 51:30	G3588	η	T-NSF	LXX_WH
Jer 51:30		δυναστεια	N-NSF	ELTERO_SZOVEGALAP
Jer 51:30	G0846	αυτων	D-GPM	LXX_WH
Jer 51:30	G1096	εγενηθησαν	V-API-3P	LXX_WH
Jer 51:30	G5616	ωσει	ADV	LXX_WH
Jer 51:30	G1135	γυναικες	N-NPF	LXX_WH
Jer 51:30	G1716	ενεπυρισθη	V-API-3S	ABP-potolt
Jer 51:30	G3588	τα	T-APN	LXX_WH
Jer 51:30	G4638	σκηνωματα	N-APN	LXX_WH
Jer 51:30	G0846	αυτης	D-GSF	LXX_WH
Jer 51:30	G4937	συνετριβησαν	V-API-3P	LXX_WH
Jer 51:30	G3588	οι	T-NPM	LXX_WH
Jer 51:30		μοχλοι	N-NPM	ELTERO_SZOVEGALAP
Jer 51:30	G0846	αυτης	D-GSF	LXX_WH
Jer 51:31	G1377	διωκων	V-PAPNS	LXX_WH
Jer 51:31	G1519	εις	PREP	LXX_WH
Jer 51:31	G0529	απαντησιν	N-ASF	ABP-potolt
Jer 51:31	G1377	διωκοντος	V-PAPGS	LXX_WH
Jer 51:31	G1377	διωξεται	V-FMI-3S	LXX_WH
Jer 51:31	G2532	και	CONJ	LXX_WH
Jer 51:31	G0312	αναγγελλων	V-PAPNS	LXX_WH
Jer 51:31	G1519	εις	PREP	LXX_WH
Jer 51:31	G0529	απαντησιν	N-ASF	ABP-potolt
Jer 51:31	G0312	αναγγελλοντος	V-PAPGS	LXX_WH
Jer 51:31	G3588	του	T-GSN	LXX_WH
Jer 51:31	G0312	αναγγειλαι	V-AAN	LXX_WH
Jer 51:31	G3588	τω	T-DSM	LXX_WH
Jer 51:31	G0935	βασιλει	N-DSM	LXX_WH
Jer 51:31	G0897	βαβυλωνος	N-GSF	LXX_WH
Jer 51:31	G3754	οτι	CONJ	LXX_WH
Jer 51:31	G0234	εαλωκεν	V-RAI-3S	ABP-potolt
Jer 51:31	G3588	η	T-NSF	LXX_WH
Jer 51:31	G4172	πολις	N-NSF	LXX_WH
Jer 51:31	G0846	αυτου	D-GSM	LXX_WH
Jer 51:32	G0575	απ	PREP	LXX_WH
Jer 51:32	G2078	εσχατου	A-GSM	LXX_WH
Jer 51:32	G3588	των	T-GPF	LXX_WH
Jer 51:32		διαβασεων	N-GPF	ELTERO_SZOVEGALAP
Jer 51:32	G0846	αυτου	D-GSM	LXX_WH
Jer 51:32	G2983	ελημφθησαν	V-API-3P	LXX_WH
Jer 51:32	G2532	και	CONJ	LXX_WH
Jer 51:32	G3588	τα	T-APN	LXX_WH
Jer 51:32		συστεματα	N-APN	ELTERO_SZOVEGALAP
Jer 51:32	G0846	αυτων	D-GPM	LXX_WH
Jer 51:32		ενεπρησαν	V-AAI-3P	ELTERO_SZOVEGALAP
Jer 51:32	G1722	εν	PREP	LXX_WH
Jer 51:32	G4442	πυρι	N-DSN	LXX_WH
Jer 51:32	G2532	και	CONJ	LXX_WH
Jer 51:32	G0435	ανδρες	N-NPM	LXX_WH
Jer 51:32	G0846	αυτου	D-GSM	LXX_WH
Jer 51:32	G3588	οι	T-NPM	LXX_WH
Jer 51:32	G4170	πολεμισται	N-NPM	ABP-potolt
Jer 51:32	G1831	εξερχονται	V-PMI-3P	LXX_WH
Jer 51:33	G1360	διοτι	CONJ	LXX_WH
Jer 51:33	G3592	ταδε	D-APN	LXX_WH
Jer 51:33	G3004	λεγει	V-PAI-3S	LXX_WH
Jer 51:33	G2962	κυριος	N-NSM	LXX_WH
Jer 51:33	G3624	οικοι	N-NPM	LXX_WH
Jer 51:33	G0935	βασιλεως	N-GSM	LXX_WH
Jer 51:33	G0897	βαβυλωνος	N-GSF	LXX_WH
Jer 51:33	G3739	ως	CONJ	LXX_WH
Jer 51:33	G0257	αλων	N-NSF	LXX_WH
Jer 51:33	G5611	ωριμος	A-NSM	ABP-potolt
Jer 51:33	G0248	αλοηθησονται	V-FPI-3P	LXX_WH
Jer 51:33	G2089	ετι	ADV	LXX_WH
Jer 51:33	G3398	μικρον	A-ASM	LXX_WH
Jer 51:33	G2532	και	CONJ	LXX_WH
Jer 51:33	G1854	ηξει	V-FAI-3S	LXX_WH
Jer 51:33	G3588	ο	T-NSM	LXX_WH
Jer 51:33		αμητος	N-NSM	ELTERO_SZOVEGALAP
Jer 51:33	G0846	αυτης	D-GSF	LXX_WH
Jer 51:34	G2719	κατεφαγεν	V-AAI-3S	LXX_WH
Jer 51:34	G1473	με	P-AS	LXX_WH
Jer 51:34	G3307	εμερισατο	V-AMI-3S	LXX_WH
Jer 51:34	G1473	με	P-AS	LXX_WH
Jer 51:34	G2638	κατελαβεν	V-AAI-3S	LXX_WH
Jer 51:34	G1473	με	P-AS	LXX_WH
Jer 51:34	G4632	σκευος	N-ASN	LXX_WH
Jer 51:34		λεπτον	A-ASN	ELTERO_SZOVEGALAP
Jer 51:34		ναβουχοδονοσορ	N-PRI	ELTERO_SZOVEGALAP
Jer 51:34	G0935	βασιλευς	N-NSM	LXX_WH
Jer 51:34	G0897	βαβυλωνος	N-GSF	LXX_WH
Jer 51:34	G2666	κατεπιεν	V-AAI-3S	LXX_WH
Jer 51:34	G1473	με	P-AS	LXX_WH
Jer 51:34	G3739	ως	CONJ	LXX_WH
Jer 51:34	G1404	δρακων	N-NSM	LXX_WH
Jer 51:34	G4130	επλησεν	V-AAI-3S	ABP-potolt
Jer 51:34	G3588	την	T-ASF	LXX_WH
Jer 51:34	G2836	κοιλιαν	N-ASF	LXX_WH
Jer 51:34	G0846	αυτου	D-GSM	LXX_WH
Jer 51:34	G0575	απο	PREP	LXX_WH
Jer 51:34	G3588	της	T-GSF	LXX_WH
Jer 51:34	G5172	τρυφης	N-GSF	LXX_WH
Jer 51:34	G1473	μου	P-GS	LXX_WH
Jer 51:34	G1856	εξωσεν	V-AAI-3S	LXX_WH
Jer 51:34	G1473	με	P-AS	LXX_WH
Jer 51:35	G3588	οι	T-NPM	LXX_WH
Jer 51:35	G3449	μοχθοι	N-NPM	LXX_WH
Jer 51:35	G1473	μου	P-GS	LXX_WH
Jer 51:35	G2532	και	CONJ	LXX_WH
Jer 51:35	G3588	αι	T-NPF	LXX_WH
Jer 51:35	G5004	ταλαιπωριαι	N-NPF	LXX_WH
Jer 51:35	G1473	μου	P-GS	LXX_WH
Jer 51:35	G1519	εις	PREP	LXX_WH
Jer 51:35	G0897	βαβυλωνα	N-ASF	LXX_WH
Jer 51:35		ερει	V-FAI-3S	ELTERO_SZOVEGALAP
Jer 51:35		κατοικουσα	V-PAPNS	ELTERO_SZOVEGALAP
Jer 51:35	G4622	σιων	N-PRI	LXX_WH
Jer 51:35	G2532	και	CONJ	LXX_WH
Jer 51:35	G3588	το	T-ASN	LXX_WH
Jer 51:35	G0129	αιμα	N-ASN	LXX_WH
Jer 51:35	G1473	μου	P-GS	LXX_WH
Jer 51:35	G1909	επι	PREP	LXX_WH
Jer 51:35	G3588	τους	T-APM	LXX_WH
Jer 51:35		κατοικουντας	V-PAPAP	ELTERO_SZOVEGALAP
Jer 51:35	G5466	χαλδαιους	N-APM	LXX_WH
Jer 51:35		ερει	V-FAI-3S	ELTERO_SZOVEGALAP
Jer 51:35	G2419	ιερουσαλημ	N-PRI	LXX_WH
Jer 51:36	G1223	δια	PREP	LXX_WH
Jer 51:36	G3778	τουτο	D-ASN	LXX_WH
Jer 51:36	G3592	ταδε	D-APN	LXX_WH
Jer 51:36	G3004	λεγει	V-PAI-3S	LXX_WH
Jer 51:36	G2962	κυριος	N-NSM	LXX_WH
Jer 51:36	G2400	ιδου	INJ	LXX_WH
Jer 51:36	G1473	εγω	P-NS	LXX_WH
Jer 51:36	G2919	κρινω	V-FAI-1S	LXX_WH
Jer 51:36	G3588	την	T-ASF	LXX_WH
Jer 51:36	G0476	αντιδικον	A-ASF	LXX_WH
Jer 51:36	G4771	σου	P-GS	LXX_WH
Jer 51:36	G2532	και	CONJ	LXX_WH
Jer 51:36	G1556	εκδικησω	V-FAI-1S	LXX_WH
Jer 51:36	G3588	την	T-ASF	LXX_WH
Jer 51:36	G1557	εκδικησιν	N-ASF	LXX_WH
Jer 51:36	G4771	σου	P-GS	LXX_WH
Jer 51:36	G2532	και	CONJ	LXX_WH
Jer 51:36	G2049	ερημωσω	V-FAI-1S	LXX_WH
Jer 51:36	G3588	την	T-ASF	LXX_WH
Jer 51:36	G2281	θαλασσαν	N-ASF	LXX_WH
Jer 51:36	G0846	αυτης	D-GSF	LXX_WH
Jer 51:36	G2532	και	CONJ	LXX_WH
Jer 51:36	G3583	ξηρανω	V-FAI-1S	LXX_WH
Jer 51:36	G3588	την	T-ASF	LXX_WH
Jer 51:36	G4077	πηγην	N-ASF	LXX_WH
Jer 51:36	G0846	αυτης	D-GSF	LXX_WH
Jer 51:37	G2532	και	CONJ	LXX_WH
Jer 51:37	G1510	εσται	V-FMI-3S	LXX_WH
Jer 51:37	G0897	βαβυλων	N-NSF	LXX_WH
Jer 51:37	G1519	εις	PREP	LXX_WH
Jer 51:37	G0854	αφανισμον	N-ASM	LXX_WH
Jer 51:37	G2532	και	CONJ	LXX_WH
Jer 51:37	G3364	ου	ADV	LXX_WH
Jer 51:37		κατοικηθησεται	V-FPI-3S	ELTERO_SZOVEGALAP
Jer 51:38	G0260	αμα	ADV	LXX_WH
Jer 51:38	G3739	ως	CONJ	LXX_WH
Jer 51:38	G3023	λεοντες	N-NPM	LXX_WH
Jer 51:38	G1825	εξηγερθησαν	V-API-3P	LXX_WH
Jer 51:38	G2532	και	CONJ	LXX_WH
Jer 51:38	G3739	ως	CONJ	LXX_WH
Jer 51:38		σκυμνοι	N-NPM	ELTERO_SZOVEGALAP
Jer 51:38	G3023	λεοντων	N-GPM	LXX_WH
Jer 51:39	G1722	εν	PREP	LXX_WH
Jer 51:39	G3588	τη	T-DSF	LXX_WH
Jer 51:39		θερμασια	N-DSF	ELTERO_SZOVEGALAP
Jer 51:39	G0846	αυτων	D-GPM	LXX_WH
Jer 51:39	G1325	δωσω	V-FAI-1S	LXX_WH
Jer 51:39		ποτημα	N-ASN	ELTERO_SZOVEGALAP
Jer 51:39	G0846	αυτοις	D-DPM	LXX_WH
Jer 51:39	G2532	και	CONJ	LXX_WH
Jer 51:39	G3184	μεθυσω	V-FAI-1S	LXX_WH
Jer 51:39	G0846	αυτους	D-APM	LXX_WH
Jer 51:39	G3704	οπως	CONJ	LXX_WH
Jer 51:39	G2589	καρωθωσιν	V-APS-3P	ABP-potolt
Jer 51:39	G2532	και	CONJ	LXX_WH
Jer 51:39	G5258	υπνωσωσιν	V-AAS-3P	ABP-potolt
Jer 51:39	G5258	υπνον	N-ASM	LXX_WH
Jer 51:39	G0166	αιωνιον	A-ASM	LXX_WH
Jer 51:39	G2532	και	CONJ	LXX_WH
Jer 51:39	G3364	ου	ADV	LXX_WH
Jer 51:39	G3165	μη	ADV	LXX_WH
Jer 51:39	G1453	εγερθωσι	V-APS-3P	LXX_WH
Jer 51:39	G3004	λεγει	V-PAI-3S	LXX_WH
Jer 51:39	G2962	κυριος	N-NSM	LXX_WH
Jer 51:40	G2601	καταβιβασω	V-FAI-1S	LXX_WH
Jer 51:40	G0846	αυτους	D-APM	LXX_WH
Jer 51:40	G3739	ως	CONJ	LXX_WH
Jer 51:40		αρνας	N-APM	ELTERO_SZOVEGALAP
Jer 51:40	G1519	εις	PREP	LXX_WH
Jer 51:40	G4967	σφαγην	N-ASF	LXX_WH
Jer 51:40	G2532	και	CONJ	LXX_WH
Jer 51:40	G3739	ως	CONJ	LXX_WH
Jer 51:40		κριους	N-APM	ELTERO_SZOVEGALAP
Jer 51:40	G3326	μετ	PREP	LXX_WH
Jer 51:40	G2056	εριφων	N-GPM	LXX_WH
Jer 51:41	G4459	πως	ADV	LXX_WH
Jer 51:41		εαλω	V-AAI-3S	ELTERO_SZOVEGALAP
Jer 51:41	G2532	και	CONJ	LXX_WH
Jer 51:41	G2340	εθηρευθη	V-API-3S	LXX_WH
Jer 51:41	G3588	το	T-ASN	LXX_WH
Jer 51:41	G2745	καυχημα	N-ASN	LXX_WH
Jer 51:41	G3956	πασης	A-GSF	LXX_WH
Jer 51:41	G3588	της	T-GSF	LXX_WH
Jer 51:41	G1065	γης	N-GSF	LXX_WH
Jer 51:41	G4459	πως	ADV	LXX_WH
Jer 51:41	G1096	εγενετο	V-AMI-3S	LXX_WH
Jer 51:41	G0897	βαβυλων	N-NSF	LXX_WH
Jer 51:41	G1519	εις	PREP	LXX_WH
Jer 51:41	G0854	αφανισμον	N-ASM	LXX_WH
Jer 51:41	G1722	εν	PREP	LXX_WH
Jer 51:41	G3588	τοις	T-DPN	LXX_WH
Jer 51:41	G1484	εθνεσιν	N-DPN	LXX_WH
Jer 51:42	G0305	ανεβη	V-AAI-3S	LXX_WH
Jer 51:42	G1909	επι	PREP	LXX_WH
Jer 51:42	G0897	βαβυλωνα	N-ASF	LXX_WH
Jer 51:42	G3588	η	T-NSF	LXX_WH
Jer 51:42	G2281	θαλασσα	N-NSF	LXX_WH
Jer 51:42	G1722	εν	PREP	LXX_WH
Jer 51:42	G2279	ηχω	N-DSM	LXX_WH
Jer 51:42	G2949	κυματων	N-GPN	LXX_WH
Jer 51:42	G0846	αυτης	D-GSF	LXX_WH
Jer 51:42	G2532	και	CONJ	LXX_WH
Jer 51:42	G2619	κατεκαλυφθη	V-API-3S	LXX_WH
Jer 51:43	G1096	εγενηθησαν	V-API-3P	LXX_WH
Jer 51:43	G3588	αι	T-NPF	LXX_WH
Jer 51:43	G4172	πολεις	N-NPF	LXX_WH
Jer 51:43	G0846	αυτης	D-GSF	LXX_WH
Jer 51:43	G1065	γη	N-NSF	LXX_WH
Jer 51:43	G0504	ανυδρος	A-NSF	LXX_WH
Jer 51:43	G2532	και	CONJ	LXX_WH
Jer 51:43		αβατος	A-NSF	ELTERO_SZOVEGALAP
Jer 51:43	G3364	ου	ADV	LXX_WH
Jer 51:43		κατοικησει	V-FAI-3S	ELTERO_SZOVEGALAP
Jer 51:43	G1722	εν	PREP	LXX_WH
Jer 51:43	G0846	αυτη	D-DSF	LXX_WH
Jer 51:43	G3761	ουδε	CONJ	LXX_WH
Jer 51:43	G1519	εις	A-NSM	LXX_WH
Jer 51:43	G3761	ουδε	CONJ	LXX_WH
Jer 51:43	G3165	μη	ADV	LXX_WH
Jer 51:43	G2647	καταλυση	V-FMI-2S	LXX_WH
Jer 51:43	G1722	εν	PREP	LXX_WH
Jer 51:43	G0846	αυτη	D-DSF	LXX_WH
Jer 51:43	G5207	υιος	N-NSM	LXX_WH
Jer 51:43	G0444	ανθρωπου	N-GSM	LXX_WH
Jer 51:44	G2532	και	CONJ	LXX_WH
Jer 51:44	G1556	εκδικησω	V-FAI-1S	LXX_WH
Jer 51:44	G1909	επι	PREP	LXX_WH
Jer 51:44	G0897	βαβυλωνα	N-ASF	LXX_WH
Jer 51:44	G2532	και	CONJ	LXX_WH
Jer 51:44	G1627	εξοισω	V-FAI-1S	LXX_WH
Jer 51:44	G3739	α	R-APN	LXX_WH
Jer 51:44	G2666	κατεπιεν	V-AAI-3S	LXX_WH
Jer 51:44	G1537	εκ	PREP	LXX_WH
Jer 51:44	G3588	του	T-GSN	LXX_WH
Jer 51:44	G4750	στοματος	N-GSN	LXX_WH
Jer 51:44	G0846	αυτης	D-GSF	LXX_WH
Jer 51:44	G2532	και	CONJ	LXX_WH
Jer 51:44	G3364	ου	ADV	LXX_WH
Jer 51:44	G3165	μη	ADV	LXX_WH
Jer 51:44	G4863	συναχθωσιν	V-APS-3P	LXX_WH
Jer 51:44	G4314	προς	PREP	LXX_WH
Jer 51:44	G0846	αυτην	D-ASF	LXX_WH
Jer 51:44	G2089	ετι	ADV	LXX_WH
Jer 51:44	G3588	τα	T-APN	LXX_WH
Jer 51:44	G1484	εθνη	N-APN	LXX_WH
Jer 51:49	G2532	και	CONJ	LXX_WH
Jer 51:49	G1722	εν	PREP	LXX_WH
Jer 51:49	G0897	βαβυλωνι	N-DSF	LXX_WH
Jer 51:49	G4098	πεσουνται	V-FMI-3P	LXX_WH
Jer 51:49	G5134	τραυματιαι	N-NPM	ABP-potolt
Jer 51:49	G3956	πασης	A-GSF	LXX_WH
Jer 51:49	G3588	της	T-GSF	LXX_WH
Jer 51:49	G1065	γης	N-GSF	LXX_WH
Jer 51:50		ανασωζομενοι	V-PMPNP	ELTERO_SZOVEGALAP
Jer 51:50	G1537	εκ	PREP	LXX_WH
Jer 51:50	G1065	γης	N-GSF	LXX_WH
Jer 51:50	G4198	πορευεσθε	V-PMI-2P	LXX_WH
Jer 51:50	G2532	και	CONJ	LXX_WH
Jer 51:50	G3165	μη	ADV	LXX_WH
Jer 51:50	G2476	ιστασθε	V-PMD-2P	LXX_WH
Jer 51:50	G3588	οι	T-NPM	LXX_WH
Jer 51:50	G3113	μακροθεν	ADV	LXX_WH
Jer 51:50	G3403	μνησθητε	V-APD-2P	LXX_WH
Jer 51:50	G3588	του	T-GSM	LXX_WH
Jer 51:50	G2962	κυριου	N-GSM	LXX_WH
Jer 51:50	G2532	και	CONJ	LXX_WH
Jer 51:50	G2419	ιερουσαλημ	N-PRI	LXX_WH
Jer 51:50	G0305	αναβητω	V-AAD-3S	LXX_WH
Jer 51:50	G1909	επι	PREP	LXX_WH
Jer 51:50	G3588	την	T-ASF	LXX_WH
Jer 51:50	G2588	καρδιαν	N-ASF	LXX_WH
Jer 51:50	G4771	υμων	P-GP	LXX_WH
Jer 51:51	G0153	ησχυνθημεν	V-API-1P	LXX_WH
Jer 51:51	G3754	οτι	CONJ	LXX_WH
Jer 51:51	G0191	ηκουσαμεν	V-AAI-1P	LXX_WH
Jer 51:51	G3680	ονειδισμον	N-ASM	LXX_WH
Jer 51:51	G1473	ημων	P-GP	LXX_WH
Jer 51:51	G2619	κατεκαλυψεν	V-AAI-3S	LXX_WH
Jer 51:51	G0819	ατιμια	N-NSF	LXX_WH
Jer 51:51	G3588	το	T-ASN	LXX_WH
Jer 51:51	G4383	προσωπον	N-ASN	LXX_WH
Jer 51:51	G1473	ημων	P-GP	LXX_WH
Jer 51:51	G1525	εισηλθον	V-AAI-3P	LXX_WH
Jer 51:51	G0241	αλλογενεις	A-NPM	LXX_WH
Jer 51:51	G1519	εις	PREP	LXX_WH
Jer 51:51	G3588	τα	T-APN	LXX_WH
Jer 51:51	G0040	αγια	A-APN	LXX_WH
Jer 51:51	G1473	ημων	P-GP	LXX_WH
Jer 51:51	G1519	εις	PREP	LXX_WH
Jer 51:51	G3624	οικον	N-ASM	LXX_WH
Jer 51:51	G2962	κυριου	N-GSM	LXX_WH
Jer 51:52	G1223	δια	PREP	LXX_WH
Jer 51:52	G3778	τουτο	D-ASN	LXX_WH
Jer 51:52	G2400	ιδου	INJ	LXX_WH
Jer 51:52	G2250	ημεραι	N-NPF	LXX_WH
Jer 51:52	G2064	ερχονται	V-PMI-3P	LXX_WH
Jer 51:52	G3004	λεγει	V-PAI-3S	LXX_WH
Jer 51:52	G2962	κυριος	N-NSM	LXX_WH
Jer 51:52	G2532	και	CONJ	LXX_WH
Jer 51:52	G1556	εκδικησω	V-FAI-1S	LXX_WH
Jer 51:52	G1909	επι	PREP	LXX_WH
Jer 51:52	G3588	τα	T-APN	LXX_WH
