Igehely	Strong-szám	Görög szóalak	Morfológiai kód	Forrás
Zsolt 119:99		μελετη	N-NSF	ELTERO_SZOVEGALAP
Zsolt 119:99	G1473	μου	P-GS	LXX_WH
Zsolt 119:99	G1510	εστιν	V-PAI-3S	LXX_WH
Zsolt 119:100	G5228	υπερ	PREP	LXX_WH
Zsolt 119:100	G4245	πρεσβυτερους	N-APM	LXX_WH
Zsolt 119:100	G4920	συνηκα	V-AAI-1S	LXX_WH
Zsolt 119:100	G3754	οτι	CONJ	LXX_WH
Zsolt 119:100	G3588	τας	T-APF	LXX_WH
Zsolt 119:100	G1785	εντολας	N-APF	LXX_WH
Zsolt 119:100	G4771	σου	P-GS	LXX_WH
Zsolt 119:100	G1567	εξεζητησα	V-AAI-1S	LXX_WH
Zsolt 119:101	G1537	εκ	PREP	LXX_WH
Zsolt 119:101	G3956	πασης	A-GSF	LXX_WH
Zsolt 119:101	G3598	οδου	N-GSF	LXX_WH
Zsolt 119:101	G4190	πονηρας	A-GSF	LXX_WH
Zsolt 119:101	G2967	εκωλυσα	V-AAI-1S	LXX_WH
Zsolt 119:101	G3588	τους	T-APM	LXX_WH
Zsolt 119:101	G4228	ποδας	N-APM	LXX_WH
Zsolt 119:101	G1473	μου	P-GS	LXX_WH
Zsolt 119:101	G3704	οπως	CONJ	LXX_WH
Zsolt 119:101	G0302	αν	PRT	LXX_WH
Zsolt 119:101	G5442	φυλαξω	V-FAI-1S	LXX_WH
Zsolt 119:101	G3588	τους	T-APM	LXX_WH
Zsolt 119:101	G3056	λογους	N-APM	LXX_WH
Zsolt 119:101	G4771	σου	P-GS	LXX_WH
Zsolt 119:102	G0575	απο	PREP	LXX_WH
Zsolt 119:102	G3588	των	T-GPN	LXX_WH
Zsolt 119:102	G2917	κριματων	N-GPN	LXX_WH
Zsolt 119:102	G4771	σου	P-GS	LXX_WH
Zsolt 119:102	G3364	ουκ	ADV	LXX_WH
Zsolt 119:102	G1578	εξεκλινα	V-AAI-1S	LXX_WH
Zsolt 119:102	G3754	οτι	CONJ	LXX_WH
Zsolt 119:102	G4771	συ	P-NS	LXX_WH
Zsolt 119:102	G3549	ενομοθετησας	V-AAI-2S	LXX_WH
Zsolt 119:102	G1473	μοι	P-DS	LXX_WH
Zsolt 119:103	G3739	ως	PRT	LXX_WH
Zsolt 119:103	G1099	γλυκεα	A-APN	LXX_WH
Zsolt 119:103	G3588	τω	T-DSM	LXX_WH
Zsolt 119:103	G2995	λαρυγγι	N-DSM	LXX_WH
Zsolt 119:103	G1473	μου	P-GS	LXX_WH
Zsolt 119:103	G3588	τα	T-NPN	LXX_WH
Zsolt 119:103	G3051	λογια	N-NPN	LXX_WH
Zsolt 119:103	G4771	σου	P-GS	LXX_WH
Zsolt 119:103	G5228	υπερ	PREP	LXX_WH
Zsolt 119:103	G3192	μελι	N-ASN	LXX_WH
Zsolt 119:103	G2532	και	CONJ	LXX_WH
Zsolt 119:103	G2781	κηριον	N-NSN	LXX_WH
Zsolt 119:103	G3588	τω	T-DSN	LXX_WH
Zsolt 119:103	G4750	στοματι	N-DSN	LXX_WH
Zsolt 119:103	G1473	μου	P-GS	LXX_WH
Zsolt 119:104	G0575	απο	PREP	LXX_WH
Zsolt 119:104	G3588	των	T-GPF	LXX_WH
Zsolt 119:104	G1785	εντολων	N-GPF	LXX_WH
Zsolt 119:104	G4771	σου	P-GS	LXX_WH
Zsolt 119:104	G4920	συνηκα	V-AAI-1S	LXX_WH
Zsolt 119:104	G1223	δια	PREP	LXX_WH
Zsolt 119:104	G3778	τουτο	D-ASN	LXX_WH
Zsolt 119:104	G3404	εμισησα	V-AAI-1S	LXX_WH
Zsolt 119:104	G3956	πασαν	A-ASF	LXX_WH
Zsolt 119:104	G3598	οδον	N-ASF	LXX_WH
Zsolt 119:104	G0093	αδικιας	N-GSF	LXX_WH
Zsolt 119:104	G3754	οτι	CONJ	LXX_WH
Zsolt 119:104	G4771	συ	P-NS	LXX_WH
Zsolt 119:104	G3549	ενομοθετησας	V-AAI-2S	LXX_WH
Zsolt 119:104	G1473	μοι	P-DS	LXX_WH
Zsolt 119:105		ιδ	N-NUI	ELTERO_SZOVEGALAP
Zsolt 119:105		νουν	N	ELTERO_SZOVEGALAP
Zsolt 119:105	G3088	λυχνος	N-NSM	LXX_WH
Zsolt 119:105	G3588	τοις	T-DPM	LXX_WH
Zsolt 119:105	G4228	ποσιν	N-DPM	LXX_WH
Zsolt 119:105	G1473	μου	P-GS	LXX_WH
Zsolt 119:105	G3588	ο	T-NSM	LXX_WH
Zsolt 119:105	G3056	λογος	N-NSM	LXX_WH
Zsolt 119:105	G4771	σου	P-GS	LXX_WH
Zsolt 119:105	G2532	και	CONJ	LXX_WH
Zsolt 119:105	G5457	φως	N-ASN	LXX_WH
Zsolt 119:105	G3588	ταις	T-DPF	LXX_WH
Zsolt 119:105	G5147	τριβοις	N-DPF	LXX_WH
Zsolt 119:105	G1473	μου	P-GS	LXX_WH
Zsolt 119:106	G3660	ομωμοκα	V-RAI-1S	ABP-potolt
Zsolt 119:106	G2532	και	CONJ	LXX_WH
Zsolt 119:106	G2476	εστησα	V-AAI-1S	LXX_WH
Zsolt 119:106	G3588	του	T-GSN	LXX_WH
Zsolt 119:106	G5442	φυλαξασθαι	V-AMN	LXX_WH
Zsolt 119:106	G3588	τα	T-APN	LXX_WH
Zsolt 119:106	G2917	κριματα	N-APN	LXX_WH
Zsolt 119:106	G3588	της	T-GSF	LXX_WH
Zsolt 119:106	G1343	δικαιοσυνης	N-GSF	LXX_WH
Zsolt 119:106	G4771	σου	P-GS	LXX_WH
Zsolt 119:107	G5013	εταπεινωθην	V-API-1S	LXX_WH
Zsolt 119:107	G2193	εως	PREP	LXX_WH
Zsolt 119:107	G4970	σφοδρα	ADV	LXX_WH
Zsolt 119:107	G2962	κυριε	N-VSM	LXX_WH
Zsolt 119:107	G2198	ζησον	V-FAPAS	LXX_WH
Zsolt 119:107	G1473	με	P-AS	LXX_WH
Zsolt 119:107	G2596	κατα	PREP	LXX_WH
Zsolt 119:107	G3588	τον	T-ASM	LXX_WH
Zsolt 119:107	G3056	λογον	N-ASM	LXX_WH
Zsolt 119:107	G4771	σου	P-GS	LXX_WH
Zsolt 119:108	G3588	τα	T-APN	LXX_WH
Zsolt 119:108	G1596	εκουσια	A-APN	LXX_WH
Zsolt 119:108	G3588	του	T-GSN	LXX_WH
Zsolt 119:108	G4750	στοματος	N-GSN	LXX_WH
Zsolt 119:108	G1473	μου	P-GS	LXX_WH
Zsolt 119:108	G2106	ευδοκησον	V-FAPAS	LXX_WH
Zsolt 119:108	G1161	δη	PRT	LXX_WH
Zsolt 119:108	G2962	κυριε	N-VSM	LXX_WH
Zsolt 119:108	G2532	και	CONJ	LXX_WH
Zsolt 119:108	G3588	τα	T-APN	LXX_WH
Zsolt 119:108	G2917	κριματα	N-APN	LXX_WH
Zsolt 119:108	G4771	σου	P-GS	LXX_WH
Zsolt 119:108	G1321	διδαξον	V-AAD-2S	LXX_WH
Zsolt 119:108	G1473	με	P-AS	LXX_WH
Zsolt 119:109	G3588	η	T-NSF	LXX_WH
Zsolt 119:109	G5590	ψυχη	N-NSF	LXX_WH
Zsolt 119:109	G1473	μου	P-GS	LXX_WH
Zsolt 119:109	G1722	εν	PREP	LXX_WH
Zsolt 119:109	G3588	ταις	T-DPF	LXX_WH
Zsolt 119:109	G5495	χερσιν	N-DPF	LXX_WH
Zsolt 119:109	G1473	μου	P-GS	LXX_WH
Zsolt 119:109	G1223	δια	PREP	LXX_WH
Zsolt 119:109	G3956	παντος	A-GSM	LXX_WH
Zsolt 119:109	G2532	και	CONJ	LXX_WH
Zsolt 119:109	G3588	του	T-GSM	LXX_WH
Zsolt 119:109	G3551	νομου	N-GSM	LXX_WH
Zsolt 119:109	G4771	σου	P-GS	LXX_WH
Zsolt 119:109	G3364	ουκ	ADV	LXX_WH
Zsolt 119:109		επελαθομην	V-AMI-1S	ELTERO_SZOVEGALAP
Zsolt 119:110	G5087	εθεντο	V-AMI-3P	LXX_WH
Zsolt 119:110	G0268	αμαρτωλοι	A-NPM	LXX_WH
Zsolt 119:110	G3803	παγιδα	N-ASF	LXX_WH
Zsolt 119:110	G1473	μοι	P-DS	LXX_WH
Zsolt 119:110	G2532	και	CONJ	LXX_WH
Zsolt 119:110	G1537	εκ	PREP	LXX_WH
Zsolt 119:110	G3588	των	T-GPF	LXX_WH
Zsolt 119:110	G1785	εντολων	N-GPF	LXX_WH
Zsolt 119:110	G4771	σου	P-GS	LXX_WH
Zsolt 119:110	G3364	ουκ	ADV	LXX_WH
Zsolt 119:110	G4105	επλανηθην	V-API-1S	LXX_WH
Zsolt 119:111	G2816	εκληρονομησα	V-AAI-1S	LXX_WH
Zsolt 119:111	G3588	τα	T-APN	LXX_WH
Zsolt 119:111	G3142	μαρτυρια	N-APN	LXX_WH
Zsolt 119:111	G4771	σου	P-GS	LXX_WH
Zsolt 119:111	G1519	εις	PREP	LXX_WH
Zsolt 119:111	G3588	τον	T-ASM	LXX_WH
Zsolt 119:111	G0165	αιωνα	N-ASM	LXX_WH
Zsolt 119:111	G3754	οτι	CONJ	LXX_WH
Zsolt 119:111	G0019	αγαλλιαμα	N-NSN	ABP-potolt
Zsolt 119:111	G3588	της	T-GSF	LXX_WH
Zsolt 119:111	G2588	καρδιας	N-GSF	LXX_WH
Zsolt 119:111	G1473	μου	P-GS	LXX_WH
Zsolt 119:111	G1510	εισιν	V-PAI-3P	LXX_WH
Zsolt 119:112	G2827	εκλινα	V-AAI-1S	LXX_WH
Zsolt 119:112	G3588	την	T-ASF	LXX_WH
Zsolt 119:112	G2588	καρδιαν	N-ASF	LXX_WH
Zsolt 119:112	G1473	μου	P-GS	LXX_WH
Zsolt 119:112	G3588	του	T-GSN	LXX_WH
Zsolt 119:112	G4160	ποιησαι	V-AAN	LXX_WH
Zsolt 119:112	G3588	τα	T-APN	LXX_WH
Zsolt 119:112	G1345	δικαιωματα	N-APN	LXX_WH
Zsolt 119:112	G4771	σου	P-GS	LXX_WH
Zsolt 119:112	G1519	εις	PREP	LXX_WH
Zsolt 119:112	G3588	τον	T-ASM	LXX_WH
Zsolt 119:112	G0165	αιωνα	N-ASM	LXX_WH
Zsolt 119:112	G1223	δι	PREP	LXX_WH
Zsolt 119:112	G0465	ανταμειψιν	N-ASF	ABP-potolt
Zsolt 119:113	G3892	ιε	N-NUI	ABP-potolt
Zsolt 119:113	G3892	σαμχ	N	ABP-potolt
Zsolt 119:113	G3892	παρανομους	A-APM	ABP-potolt
Zsolt 119:113	G3404	εμισησα	V-AAI-1S	LXX_WH
Zsolt 119:113	G2532	και	CONJ	LXX_WH
Zsolt 119:113	G3588	τον	T-ASM	LXX_WH
Zsolt 119:113	G3551	νομον	N-ASM	LXX_WH
Zsolt 119:113	G4771	σου	P-GS	LXX_WH
Zsolt 119:113	G0025	ηγαπησα	V-AAI-1S	LXX_WH
Zsolt 119:114	G0998	βοηθος	N-NSM	LXX_WH
Zsolt 119:114	G1473	μου	P-GS	LXX_WH
Zsolt 119:114	G2532	και	CONJ	LXX_WH
Zsolt 119:114		αντιλημπτωρ	N-NSM	ELTERO_SZOVEGALAP
Zsolt 119:114	G1473	μου	P-GS	LXX_WH
Zsolt 119:114	G1510	ει	V-PAI-2S	LXX_WH
Zsolt 119:114	G4771	συ	P-NS	LXX_WH
Zsolt 119:114	G1519	εις	PREP	LXX_WH
Zsolt 119:114	G3588	τον	T-ASM	LXX_WH
Zsolt 119:114	G3056	λογον	N-ASM	LXX_WH
Zsolt 119:114	G4771	σου	P-GS	LXX_WH
Zsolt 119:114		επηλπισα	V-AAI-1S	ELTERO_SZOVEGALAP
Zsolt 119:115	G1578	εκκλινατε	V-AAD-2P	LXX_WH
Zsolt 119:115	G0575	απ	PREP	LXX_WH
Zsolt 119:115	G1473	εμου	P-GS	LXX_WH
Zsolt 119:115	G4188	πονηρευομενοι	V-PMPNP	ABP-potolt
Zsolt 119:115	G2532	και	CONJ	LXX_WH
Zsolt 119:115	G1830	εξερευνησω	V-AAS-1S	LXX_WH
Zsolt 119:115	G3588	τας	T-APF	LXX_WH
Zsolt 119:115	G1785	εντολας	N-APF	LXX_WH
Zsolt 119:115	G3588	του	T-GSM	LXX_WH
Zsolt 119:115	G2316	θεου	N-GSM	LXX_WH
Zsolt 119:115	G1473	μου	P-GS	LXX_WH
Zsolt 119:116	G0482	αντιλαβου	V-AMD-2S	ABP-potolt
Zsolt 119:116	G1473	μου	P-GS	LXX_WH
Zsolt 119:116	G2596	κατα	PREP	LXX_WH
Zsolt 119:116	G3588	το	T-ASN	LXX_WH
Zsolt 119:116	G3051	λογιον	N-ASN	LXX_WH
Zsolt 119:116	G4771	σου	P-GS	LXX_WH
Zsolt 119:116	G2532	και	CONJ	LXX_WH
Zsolt 119:116	G2198	ζησομαι	V-FMI-1S	LXX_WH
Zsolt 119:116	G2532	και	CONJ	LXX_WH
Zsolt 119:116	G3165	μη	ADV	LXX_WH
Zsolt 119:116	G2617	καταισχυνης	V-PAS-2S	LXX_WH
Zsolt 119:116	G1473	με	P-AS	LXX_WH
Zsolt 119:116	G0575	απο	PREP	LXX_WH
Zsolt 119:116	G3588	της	T-GSF	LXX_WH
Zsolt 119:116	G4329	προσδοκιας	N-GSF	LXX_WH
Zsolt 119:116	G1473	μου	P-GS	LXX_WH
Zsolt 119:117	G0997	βοηθησον	V-AAD-2S	LXX_WH
Zsolt 119:117	G1473	μοι	P-DS	LXX_WH
Zsolt 119:117	G2532	και	CONJ	LXX_WH
Zsolt 119:117	G4982	σωθησομαι	V-FPI-1S	LXX_WH
Zsolt 119:117	G2532	και	CONJ	LXX_WH
Zsolt 119:117	G3191	μελετησω	V-FAI-1S	LXX_WH
Zsolt 119:117	G1722	εν	PREP	LXX_WH
Zsolt 119:117	G3588	τοις	T-DPN	LXX_WH
Zsolt 119:117	G1345	δικαιωμασιν	N-DPN	LXX_WH
Zsolt 119:117	G4771	σου	P-GS	LXX_WH
Zsolt 119:117	G1223	δια	PREP	LXX_WH
Zsolt 119:117	G3956	παντος	A-GSM	LXX_WH
Zsolt 119:118	G1847	εξουδενωσας	V-AAI-2S	LXX_WH
Zsolt 119:118	G3956	παντας	A-APM	LXX_WH
Zsolt 119:118	G3588	τους	T-APM	LXX_WH
Zsolt 119:118	G0647	αποστατουντας	V-AAPAP	ABP-potolt
Zsolt 119:118	G0575	απο	PREP	LXX_WH
Zsolt 119:118	G3588	των	T-GPN	LXX_WH
Zsolt 119:118	G1345	δικαιωματων	N-GPN	LXX_WH
Zsolt 119:118	G4771	σου	P-GS	LXX_WH
Zsolt 119:118	G3754	οτι	CONJ	LXX_WH
Zsolt 119:118	G0094	αδικον	A-NSN	LXX_WH
Zsolt 119:118	G3588	το	T-NSN	LXX_WH
Zsolt 119:118		ενθυμημα	N-NSN	ELTERO_SZOVEGALAP
Zsolt 119:118	G0846	αυτων	D-GPM	LXX_WH
Zsolt 119:119	G3845	παραβαινοντας	V-PAPAP	LXX_WH
Zsolt 119:119	G3049	ελογισαμην	V-AMI-1S	LXX_WH
Zsolt 119:119	G3956	παντας	A-APM	LXX_WH
Zsolt 119:119	G3588	τους	T-APM	LXX_WH
Zsolt 119:119	G0268	αμαρτωλους	A-APM	LXX_WH
Zsolt 119:119	G3588	της	T-GSF	LXX_WH
Zsolt 119:119	G1065	γης	N-GSF	LXX_WH
Zsolt 119:119	G1223	δια	PREP	LXX_WH
Zsolt 119:119	G3778	τουτο	D-ASN	LXX_WH
Zsolt 119:119	G0025	ηγαπησα	V-AAI-1S	LXX_WH
Zsolt 119:119	G3588	τα	T-APN	LXX_WH
Zsolt 119:119	G3142	μαρτυρια	N-APN	LXX_WH
Zsolt 119:119	G4771	σου	P-GS	LXX_WH
Zsolt 119:119	G1223	δια	PREP	LXX_WH
Zsolt 119:119	G3956	παντος	A-GSM	LXX_WH
Zsolt 119:120	G2520	καθηλωσον	V-AAD-2S	ABP-potolt
Zsolt 119:120	G1537	εκ	PREP	LXX_WH
Zsolt 119:120	G3588	του	T-GSM	LXX_WH
Zsolt 119:120	G5401	φοβου	N-GSM	LXX_WH
Zsolt 119:120	G4771	σου	P-GS	LXX_WH
Zsolt 119:120	G3588	τας	T-APF	LXX_WH
Zsolt 119:120	G4561	σαρκας	N-APF	LXX_WH
Zsolt 119:120	G1473	μου	P-GS	LXX_WH
Zsolt 119:120	G0575	απο	PREP	LXX_WH
Zsolt 119:120	G1063	γαρ	PRT	LXX_WH
Zsolt 119:120	G3588	των	T-GPN	LXX_WH
Zsolt 119:120	G2917	κριματων	N-GPN	LXX_WH
Zsolt 119:120	G4771	σου	P-GS	LXX_WH
Zsolt 119:120	G5399	εφοβηθην	V-API-1S	LXX_WH
Zsolt 119:121		ις	N-NUI	ELTERO_SZOVEGALAP
Zsolt 119:121		αιν	N	ELTERO_SZOVEGALAP
Zsolt 119:121	G4160	εποιησα	V-AAI-1S	LXX_WH
Zsolt 119:121	G2917	κριμα	N-ASN	LXX_WH
Zsolt 119:121	G2532	και	CONJ	LXX_WH
Zsolt 119:121	G1343	δικαιοσυνην	N-ASF	LXX_WH
Zsolt 119:121	G3165	μη	ADV	LXX_WH
Zsolt 119:121	G3860	παραδως	V-AAS-2S	LXX_WH
Zsolt 119:121	G1473	με	P-AS	LXX_WH
Zsolt 119:121	G3588	τοις	T-DPM	LXX_WH
Zsolt 119:121	G0091	αδικουσιν	V-PAI-3P	LXX_WH
Zsolt 119:121	G1473	με	P-AS	LXX_WH
Zsolt 119:122	G1551	εκδεξαι	V-AAN	LXX_WH
Zsolt 119:122	G3588	τον	T-ASM	LXX_WH
Zsolt 119:122	G1401	δουλον	N-ASM	LXX_WH
Zsolt 119:122	G4771	σου	P-GS	LXX_WH
Zsolt 119:122	G1519	εις	PREP	LXX_WH
Zsolt 119:122	G0018	αγαθον	A-ASM	LXX_WH
Zsolt 119:122	G3165	μη	ADV	LXX_WH
Zsolt 119:122	G4811	συκοφαντησατωσαν	V-AAD-3P	LXX_WH
Zsolt 119:122	G1473	με	P-AS	LXX_WH
Zsolt 119:122	G5244	υπερηφανοι	A-NPM	LXX_WH
Zsolt 119:123	G3588	οι	T-NPM	LXX_WH
Zsolt 119:123	G3788	οφθαλμοι	N-NPM	LXX_WH
Zsolt 119:123	G1473	μου	P-GS	LXX_WH
Zsolt 119:123	G1587	εξελιπον	V-AAI-3P	LXX_WH
Zsolt 119:123	G1519	εις	PREP	LXX_WH
Zsolt 119:123	G3588	το	T-ASN	LXX_WH
Zsolt 119:123	G4992	σωτηριον	N-ASN	LXX_WH
Zsolt 119:123	G4771	σου	P-GS	LXX_WH
Zsolt 119:123	G2532	και	CONJ	LXX_WH
Zsolt 119:123	G1519	εις	PREP	LXX_WH
Zsolt 119:123	G3588	το	T-ASN	LXX_WH
Zsolt 119:123	G3051	λογιον	N-ASN	LXX_WH
Zsolt 119:123	G3588	της	T-GSF	LXX_WH
Zsolt 119:123	G1343	δικαιοσυνης	N-GSF	LXX_WH
Zsolt 119:123	G4771	σου	P-GS	LXX_WH
Zsolt 119:124	G4160	ποιησον	V-AAD-2S	LXX_WH
Zsolt 119:124	G3326	μετα	PREP	LXX_WH
Zsolt 119:124	G3588	του	T-GSM	LXX_WH
Zsolt 119:124	G1401	δουλου	N-GSM	LXX_WH
Zsolt 119:124	G4771	σου	P-GS	LXX_WH
Zsolt 119:124	G2596	κατα	PREP	LXX_WH
Zsolt 119:124	G3588	το	T-ASN	LXX_WH
Zsolt 119:124	G1656	ελεος	N-ASN	LXX_WH
Zsolt 119:124	G4771	σου	P-GS	LXX_WH
Zsolt 119:124	G2532	και	CONJ	LXX_WH
Zsolt 119:124	G3588	τα	T-APN	LXX_WH
Zsolt 119:124	G1345	δικαιωματα	N-APN	LXX_WH
Zsolt 119:124	G4771	σου	P-GS	LXX_WH
Zsolt 119:124	G1321	διδαξον	V-AAD-2S	LXX_WH
Zsolt 119:124	G1473	με	P-AS	LXX_WH
Zsolt 119:125	G1401	δουλος	N-NSM	LXX_WH
Zsolt 119:125	G4771	σου	P-GS	LXX_WH
Zsolt 119:125	G1510	ειμι	V-PAI-1S	LXX_WH
Zsolt 119:125	G1473	εγω	P-NS	LXX_WH
Zsolt 119:125		συνετισον	V-AAD-2S	ELTERO_SZOVEGALAP
Zsolt 119:125	G1473	με	P-AS	LXX_WH
Zsolt 119:125	G2532	και	CONJ	LXX_WH
Zsolt 119:125	G1097	γνωσομαι	V-FMI-1S	LXX_WH
Zsolt 119:125	G3588	τα	T-APN	LXX_WH
Zsolt 119:125	G3142	μαρτυρια	N-APN	LXX_WH
Zsolt 119:125	G4771	σου	P-GS	LXX_WH
Zsolt 119:126	G2540	καιρος	N-NSM	LXX_WH
Zsolt 119:126	G3588	του	T-GSN	LXX_WH
Zsolt 119:126	G4160	ποιησαι	V-AAN	LXX_WH
Zsolt 119:126	G3588	τω	T-DSM	LXX_WH
Zsolt 119:126	G2962	κυριω	N-DSM	LXX_WH
Zsolt 119:126	G1286	διεσκεδασαν	V-AAI-3P	ABP-potolt
Zsolt 119:126	G3588	τον	T-ASM	LXX_WH
Zsolt 119:126	G3551	νομον	N-ASM	LXX_WH
Zsolt 119:126	G4771	σου	P-GS	LXX_WH
Zsolt 119:127	G1223	δια	PREP	LXX_WH
Zsolt 119:127	G3778	τουτο	D-ASN	LXX_WH
Zsolt 119:127	G0025	ηγαπησα	V-AAI-1S	LXX_WH
Zsolt 119:127	G3588	τας	T-APF	LXX_WH
Zsolt 119:127	G1785	εντολας	N-APF	LXX_WH
Zsolt 119:127	G4771	σου	P-GS	LXX_WH
Zsolt 119:127	G5228	υπερ	PREP	LXX_WH
Zsolt 119:127	G5553	χρυσιον	N-ASN	LXX_WH
Zsolt 119:127	G2532	και	CONJ	LXX_WH
Zsolt 119:127	G5116	τοπαζιον	N-ASN	LXX_WH
Zsolt 119:128	G1223	δια	PREP	LXX_WH
Zsolt 119:128	G3778	τουτο	D-ASN	LXX_WH
Zsolt 119:128	G4314	προς	PREP	LXX_WH
Zsolt 119:128	G3956	πασας	A-APF	LXX_WH
Zsolt 119:128	G3588	τας	T-APF	LXX_WH
Zsolt 119:128	G1785	εντολας	N-APF	LXX_WH
Zsolt 119:128	G4771	σου	P-GS	LXX_WH
Zsolt 119:128		κατωρθουμην	V-AMI-1S	ELTERO_SZOVEGALAP
Zsolt 119:128	G3956	πασαν	A-ASF	LXX_WH
Zsolt 119:128	G3598	οδον	N-ASF	LXX_WH
Zsolt 119:128	G0094	αδικον	A-ASM	LXX_WH
Zsolt 119:128	G3404	εμισησα	V-AAI-1S	LXX_WH
Zsolt 119:129		ιζ	N-NUI	ELTERO_SZOVEGALAP
Zsolt 119:129		φη	N	ELTERO_SZOVEGALAP
Zsolt 119:129	G2295	θαυμαστα	N-NPN	LXX_WH
Zsolt 119:129	G3588	τα	T-NPN	LXX_WH
Zsolt 119:129	G3142	μαρτυρια	N-NPN	LXX_WH
Zsolt 119:129	G4771	σου	P-GS	LXX_WH
Zsolt 119:129	G1223	δια	PREP	LXX_WH
Zsolt 119:129	G3778	τουτο	D-ASN	LXX_WH
Zsolt 119:129	G1830	εξηρευνησεν	V-AAI-3S	LXX_WH
Zsolt 119:129	G0846	αυτα	D-APN	LXX_WH
Zsolt 119:129	G3588	η	T-NSF	LXX_WH
Zsolt 119:129	G5590	ψυχη	N-NSF	LXX_WH
Zsolt 119:129	G1473	μου	P-GS	LXX_WH
Zsolt 119:130	G3588	η	T-NSF	LXX_WH
Zsolt 119:130	G1213	δηλωσις	N-NSF	ABP-potolt
Zsolt 119:130	G3588	των	T-GPM	LXX_WH
Zsolt 119:130	G3056	λογων	N-GPM	LXX_WH
Zsolt 119:130	G4771	σου	P-GS	LXX_WH
Zsolt 119:130	G5461	φωτιει	V-FAI-3S	LXX_WH
Zsolt 119:130	G2532	και	CONJ	LXX_WH
Zsolt 119:130	G4907	συνετιει	V-FAI-3S	ABP-potolt
Zsolt 119:130	G3516	νηπιους	A-APM	LXX_WH
Zsolt 119:131	G3588	το	T-ASN	LXX_WH
Zsolt 119:131	G4750	στομα	N-ASN	LXX_WH
Zsolt 119:131	G1473	μου	P-GS	LXX_WH
Zsolt 119:131	G0455	ηνοιξα	V-AAI-1S	LXX_WH
Zsolt 119:131	G2532	και	CONJ	LXX_WH
Zsolt 119:131	G1670	ειλκυσα	V-AAI-3S	ABP-potolt
Zsolt 119:131	G4151	πνευμα	N-ASN	LXX_WH
Zsolt 119:131	G3754	οτι	CONJ	LXX_WH
Zsolt 119:131	G3588	τας	T-APF	LXX_WH
Zsolt 119:131	G1785	εντολας	N-APF	LXX_WH
Zsolt 119:131	G4771	σου	P-GS	LXX_WH
Zsolt 119:131	G1971	επεποθουν	V-IAI-3P	LXX_WH
Zsolt 119:132	G1914	επιβλεψον	V-AAD-2S	LXX_WH
Zsolt 119:132	G1909	επ	PREP	LXX_WH
Zsolt 119:132	G1473	εμε	P-AS	LXX_WH
Zsolt 119:132	G2532	και	CONJ	LXX_WH
Zsolt 119:132	G1653	ελεησον	V-AAD-2S	LXX_WH
Zsolt 119:132	G1473	με	P-AS	LXX_WH
Zsolt 119:132	G2596	κατα	PREP	LXX_WH
Zsolt 119:132	G3588	το	T-ASN	LXX_WH
Zsolt 119:132	G2917	κριμα	N-ASN	LXX_WH
Zsolt 119:132	G3588	των	T-GPM	LXX_WH
Zsolt 119:132	G0025	αγαπωντων	V-PAPGP	LXX_WH
Zsolt 119:132	G3588	το	T-ASN	LXX_WH
Zsolt 119:132	G3686	ονομα	N-ASN	LXX_WH
Zsolt 119:132	G4771	σου	P-GS	LXX_WH
Zsolt 119:133	G3588	τα	T-APN	LXX_WH
Zsolt 119:133		διαβηματα	N-APN	ELTERO_SZOVEGALAP
Zsolt 119:133	G1473	μου	P-GS	LXX_WH
Zsolt 119:133	G2720	κατευθυνον	V-AAD-2S	LXX_WH
Zsolt 119:133	G2596	κατα	PREP	LXX_WH
Zsolt 119:133	G3588	το	T-ASN	LXX_WH
Zsolt 119:133	G3051	λογιον	N-ASN	LXX_WH
Zsolt 119:133	G4771	σου	P-GS	LXX_WH
Zsolt 119:133	G2532	και	CONJ	LXX_WH
Zsolt 119:133	G3165	μη	ADV	LXX_WH
Zsolt 119:133	G2634	κατακυριευσατω	V-AAD-3S	LXX_WH
Zsolt 119:133	G1473	μου	P-GS	LXX_WH
Zsolt 119:133	G3956	πασα	A-NSF	LXX_WH
Zsolt 119:133	G0458	ανομια	N-NSF	LXX_WH
Zsolt 119:134	G3084	λυτρωσαι	V-AMD-2S	LXX_WH
Zsolt 119:134	G1473	με	P-AS	LXX_WH
Zsolt 119:134	G0575	απο	PREP	LXX_WH
Zsolt 119:134	G4811	συκοφαντιας	N-GSF	ABP-potolt
Zsolt 119:134	G0444	ανθρωπων	N-GPM	LXX_WH
Zsolt 119:134	G2532	και	CONJ	LXX_WH
Zsolt 119:134	G5442	φυλαξω	V-FAI-1S	LXX_WH
Zsolt 119:134	G3588	τας	T-APF	LXX_WH
Zsolt 119:134	G1785	εντολας	N-APF	LXX_WH
Zsolt 119:134	G4771	σου	P-GS	LXX_WH
Zsolt 119:135	G3588	το	T-ASN	LXX_WH
Zsolt 119:135	G4383	προσωπον	N-ASN	LXX_WH
Zsolt 119:135	G4771	σου	P-GS	LXX_WH
Zsolt 119:135	G2014	επιφανον	V-AAD-2S	LXX_WH
Zsolt 119:135	G1909	επι	PREP	LXX_WH
Zsolt 119:135	G3588	τον	T-ASM	LXX_WH
Zsolt 119:135	G1401	δουλον	N-ASM	LXX_WH
Zsolt 119:135	G4771	σου	P-GS	LXX_WH
Zsolt 119:135	G2532	και	CONJ	LXX_WH
